timestamp,latitude,longitude,altitude_m,roll_deg,pitch_deg,yaw_deg,ground_speed_mps,air_speed_mps,battery_voltage_v,battery_current_a,battery_remaining_pct,gps_satellites,flight_mode,rssi_pct,motor_rpm,esc_temp_c,distance_to_home_m,vertical_speed_mps,wind_estimate_mps
2026-01-01T08:00:10,21.0289244198353,105.85338812974868,85.0464972417792,-7.072527048057081,0.5719183757772761,39.64909788440133,13.204382972160712,12.465782122744038,16.59218287944713,12.083581881212679,94.27059275595934,16,AUTO,81,6277,34.32039785610621,101.68869280796326,0.37727589169321574,2.650222091373786
2026-01-01T08:00:11,21.028947097172843,105.85338075709116,85.59797183474772,11.111834397906271,-3.715989851552699,45.058947226177715,10.672783257739358,10.965172001168266,16.580188326897417,12.598513096896042,93.89159163312024,16,AUTO,96,6390,39.07735343171047,103.59665297170471,-1.442185023051537,3.790531271903527
2026-01-01T08:00:12,21.028920569475968,105.85340882229542,85.96438975632813,7.661121685001611,-6.71238719507109,48.04328168431239,10.292390331177879,10.19462832452639,16.561021260185083,14.37159816957551,93.25956766186317,18,AUTO,90,6822,41.42459141464551,99.45753889575968,0.49852202811660495,2.8858187182404293
2026-01-01T08:00:13,21.028915632545274,105.85342935770538,85.67394661280576,2.39415395775956,-5.955921487892333,53.85156272527867,13.098143608000152,13.271002318718592,16.531657910154923,11.089426816386556,92.83143637977996,21,LOITER,88,6511,33.18496795156137,97.18935607513878,-0.6191332967265241,4.7539084422337865
2026-01-01T08:00:14,21.028891807143264,105.85342670650611,85.297819347826,5.667119239346096,3.115929017675569,56.28266531490578,12.779403820324038,12.686111454558066,16.508519894885147,10.291770034104665,92.50681511833065,18,AUTO,100,6105,38.765503506918684,96.22462310156882,-0.7632788704605817,4.121097664000722
2026-01-01T08:00:15,21.028915661479413,105.85340467884343,85.72660308189273,-1.2401176192864902,0.9019096539698506,58.153102133002164,11.475269783593653,12.027911715256,16.485199695387124,13.885320022879213,91.87763390612328,17,LOITER,79,6816,32.5427937516732,99.6103763036255,-1.4111326598833767,3.4240272474944926
2026-01-01T08:00:16,21.028886113314638,105.85342735351088,86.12304785682929,-13.021403378093058,-1.0192449188919284,63.34698125514245,11.832058435919276,11.633503872645985,16.47353471047189,13.737958952048452,91.5755047437652,16,GUIDED,98,7260,38.788466168223124,95.87638020542768,0.9527895074931214,3.4625307281750213
2026-01-01T08:00:17,21.028880182227248,105.85342140612384,86.87090094884273,9.041232593143079,-1.6637421085489539,67.59767431262243,11.561053648238609,10.5631215697076,16.445871099474015,9.401280744837896,91.04045307133724,18,GUIDED,75,5999,34.15865840853782,96.17667684979759,-0.733134508698857,3.253333138704513
2026-01-01T08:00:18,21.028889304777334,105.85343006671461,86.72529547681694,12.165420539554297,-9.47520226656186,70.79321318984404,12.953921354160455,13.291444462047885,16.433162988149533,9.676164432743818,90.31885009113414,18,GUIDED,96,6480,41.79947958615535,95.76640220052116,0.2840415658506361,2.211961454001558
2026-01-01T08:00:19,21.02887345272269,105.85343549720334,87.10365198151374,-9.355863613875627,-9.609633021700093,74.9285303801662,13.54748338191883,13.195844168162942,16.421092287093757,13.47422531517697,89.77153680621313,17,AUTO,89,6050,32.52840592400653,94.44341981185826,-1.0471710961159921,3.811980232850964
2026-01-01T08:00:20,21.02887103403162,105.85342685894669,87.40137737301423,-11.074353471097972,8.532440173837802,81.55038023467581,11.642345856577169,11.345143130909536,16.403312518276,10.931700711328128,88.97644835032949,21,AUTO,97,6339,38.286072323886046,95.18943099809364,-1.434045589532036,0.8665085791539767
2026-01-01T08:00:21,21.02888709069886,105.85342270804377,86.64880215617765,-10.016157319880229,-0.7188754628361309,85.21363818125688,11.945716462033825,12.233911432491796,16.37571793220961,10.181861900928984,88.51428340676897,19,GUIDED,88,7131,32.832399143004444,96.3862282316692,0.49622848655796314,2.414890933528486
2026-01-01T08:00:22,21.02887134478292,105.85340586220792,86.52275455620162,-14.233068121737078,8.349988691063487,88.30850707724903,13.94514244492293,14.131320785242217,16.35716626272308,9.646749441118637,87.85104917153816,16,AUTO,98,7199,32.584642763149176,97.3104644372847,-0.22836746539680797,4.301128686756047
2026-01-01T08:00:23,21.028893905669268,105.85339257213224,86.1385236716176,-6.114007240767812,9.090911727575676,91.9035928801177,13.308775519894898,13.204714113786842,16.33288944944334,11.31926169851007,87.44704863186975,16,LOITER,95,6032,38.491699781814624,99.72109514417069,-0.19050445373242564,1.4522028433806444
2026-01-01T08:00:24,21.02887777219899,105.85336263800157,85.99951884170301,-3.8984533466802063,-0.033044552497219826,94.39219325084574,11.420276986169233,11.844550847866275,16.31164443897731,9.676076737126401,87.00286789055652,15,AUTO,86,6597,37.679293344396825,101.96828487433103,-0.6215738418658401,1.2560799127797107
2026-01-01T08:00:25,21.02888764882736,105.85334728889218,86.44138124814022,8.877293101452192,-0.6658268939441108,101.29250687673289,10.966992603869638,10.843544930895758,16.301522001922134,12.185954999881712,86.67447026105441,21,LOITER,80,6238,32.86956201771728,103.9725716713396,-0.1595848430132909,0.9331690105244317
2026-01-01T08:00:26,21.02886799636628,105.85337238108511,86.82244455837467,12.464455094934163,-5.3660245924517636,104.45258341731851,11.513588806460827,10.766395625243886,16.277476908134503,13.054181666393056,85.91296636940648,22,LOITER,96,7029,34.0400668524274,100.53771882792066,-0.9905002328639566,1.935161324052042
2026-01-01T08:00:27,21.028866051119277,105.85337983976191,87.28651610948465,9.476293206160122,0.2996723508639505,108.40032748207209,13.936320768492335,13.5420242574791,16.249198037273214,12.241043275078002,85.57292409174883,15,GUIDED,82,5719,42.31001399406936,99.69358810507426,-0.775769394465661,1.1514064165159976
2026-01-01T08:00:28,21.028883942870827,105.8533610381089,87.54098179853811,-7.434839004456927,5.593811552336829,111.54645482247268,11.11189749785988,11.247910692336756,16.22029752367681,10.472061365797567,85.00866092667519,14,LOITER,73,6543,42.963191849839475,102.41331749873484,0.9986847852223777,1.103797143916312
2026-01-01T08:00:29,21.028893814920462,105.85334588001781,87.39913537999044,11.060614663169673,-3.9764241098336655,117.27850052962471,13.340163164563235,13.449306228629444,16.201321744685448,9.646197955796975,84.60905437133212,19,LOITER,94,6873,39.62462233308909,104.39968295560055,1.076386309533147,1.8846015471484412
2026-01-01T08:00:30,21.028915292831538,105.85337495349975,87.7570058843598,-14.198891937226382,3.107160979395063,121.88875710057692,13.4712141495619,12.959316344547274,16.172526055833405,13.647024484027707,83.86851717436623,15,LOITER,80,6774,41.267312664207594,102.52758598670252,0.8154517027869663,2.1177851665128666
2026-01-01T08:00:31,21.028931089910067,105.85335519672631,87.15545575437756,4.59421237342805,-6.893292809838469,122.2239792678015,13.26864064375823,12.8911686177547,16.15531982611163,10.704229984503847,83.37064098934911,16,AUTO,81,7247,37.33049853254936,105.2764097930223,-0.03177871724256276,2.640514380745906
2026-01-01T08:00:32,21.02894975094627,105.8533574309978,86.4067032365893,-12.117991639155338,-2.3161679076547914,129.73505331170304,12.201833839971137,12.63701011310676,16.13064060267092,12.600412134859187,82.92805028959413,19,GUIDED,83,6491,32.13927671764389,106.0150788522058,0.32936833998598747,1.0198335263539393
2026-01-01T08:00:33,21.028924648640636,105.85332814163309,85.96741376997952,-12.669818862205206,2.628460110385088,130.01367244622915,13.8553691934724,13.05185435348333,16.116263369979034,13.226075478808003,82.3693715216866,21,LOITER,88,6404,39.57672933305792,107.64502095602836,0.9837588104122177,3.0352859761338538
2026-01-01T08:00:34,21.028953950499684,105.85332532086422,85.88219505846827,-4.852964468809386,-3.692475365024219,137.4925198495704,13.077110150576214,12.58651599095702,16.09270226361326,10.598392071174555,81.85134663819399,21,AUTO,84,6521,39.61971727239594,109.38624219985623,0.6116182419973608,3.8761809097473816
2026-01-01T08:00:35,21.028930464114012,105.85334096945662,85.85839641737107,-13.90207524066823,4.191643655026599,140.26644748183486,11.046616882551731,11.02866402738689,16.067947465294065,14.472309486472415,81.52860642177308,18,LOITER,99,7100,40.76736158627194,106.65435608881086,1.3731077336104867,4.5226291449308995
2026-01-01T08:00:36,21.028912797146464,105.85334869545301,85.4750128715909,3.6196355781170695,-1.4398912161032644,145.21700292068635,11.200571436154778,11.43517063848337,16.047658407187598,13.102139887752106,80.8697802187096,22,LOITER,92,6072,38.516628053322485,105.01802133163322,-0.33032027646796625,2.940614226633303
2026-01-01T08:00:37,21.02888776252566,105.85337146423409,85.38637447281593,-7.045605490606074,-8.597467004937176,149.47902847209062,11.664646835829489,11.578238502260671,16.027312894791987,9.034361158877285,80.3775370633909,21,LOITER,72,6236,32.16231630835497,101.54111652520203,-1.4459718455744497,0.9831750030873726
2026-01-01T08:00:38,21.028867178729,105.85334624590118,85.61186594392403,10.808327017733902,8.677664625569488,153.94306133029502,12.470363187549104,12.424156865446069,15.997655504534286,11.24907322466912,79.75069202319891,19,LOITER,76,6732,42.737388576804065,103.15933447588515,0.8299667235839085,0.31432520062356084
2026-01-01T08:00:39,21.02887335379421,105.85336222113217,85.86636896668848,13.825103063647585,8.036817289732156,154.10998051487178,12.715750887840548,12.212727069930494,15.973452140569142,13.21715038005729,79.05336643548077,14,LOITER,86,6208,34.91668316507819,101.80984425290504,0.5654166407300161,3.810537338986382
2026-01-01T08:00:40,21.028847897747923,105.85336717934385,85.16429751537017,-11.478290348284157,-6.3144857858962915,160.3892522392474,10.975545197353107,10.225579604396493,15.958473143532974,14.107871290036172,78.64348940407545,19,LOITER,71,6343,41.69041057243671,100.18468481424154,-0.05356127605693972,1.7320410442471523
2026-01-01T08:00:41,21.02883770446,105.85336950179018,85.13363498596918,-9.671663139081637,5.3519423538607604,162.69055782983952,13.69568167772438,13.997584258529098,15.944191843158048,13.88806278493163,78.04961605214467,15,AUTO,72,6881,32.40125831055767,99.5151728263069,-1.2938780521945072,1.1302051171859562
2026-01-01T08:00:42,21.02881245809957,105.8533434237963,85.68979093582844,-13.633861770260726,-0.09408940327845627,167.21807129526655,11.492920650175655,11.090225055996719,15.931696216512114,14.67063395976735,77.57858034532053,19,LOITER,99,6135,34.919949233226816,101.20819407453492,1.154910149649616,1.3795540740504175
2026-01-01T08:00:43,21.02883037341652,105.85336859921863,85.95945188958139,4.977348645120355,-6.997824213066455,173.07275539511116,12.528090126716615,12.97480527043093,15.913883583719002,11.917355531212914,76.98272926291422,14,AUTO,71,7139,33.53288698412637,99.30461343989553,-1.0970155728653643,0.05201462605498086
2026-01-01T08:00:44,21.028811172471396,105.85334877684807,85.74144407632501,0.7231058657800666,1.3964231699290668,175.8100190062682,13.910689529769876,13.656323942878778,15.896979884228347,12.312126206235861,76.30521874943992,21,AUTO,97,5829,38.53743831647194,100.60110475058634,0.7043163897750824,2.079576084489845
2026-01-01T08:00:45,21.02880056517845,105.85335755711502,86.14492311427662,-5.227084061681582,-2.9406549712822594,179.16033581161759,10.627603746153587,11.117493045777978,15.871833584845962,11.129315788760413,75.75886922083299,16,LOITER,95,6042,33.26828880020191,99.28448600915321,0.6671922497856766,3.9121628367274286
2026-01-01T08:00:46,21.02878569531441,105.8533859954236,85.54190048517447,12.029190360064813,-7.728606756688478,185.3012156203992,11.483556223674695,11.65886371047096,15.845220421673487,14.506561389874447,75.45237171018924,20,LOITER,86,6577,35.54144857337825,95.75802559893832,-1.2655096828819885,3.037788876923985
2026-01-01T08:00:47,21.028790833920905,105.85340085718846,85.70941673253985,9.488455131460501,-9.653716007657406,187.82475322768977,10.01858529019151,10.433466462232623,15.81895072790046,10.709262386068248,74.87156551673036,15,LOITER,74,7297,41.21718873095938,94.39658256523047,-0.553668196860136,2.686927572829582
2026-01-01T08:00:48,21.02877556132801,105.85343026348593,85.70902087599225,2.8254233261245005,7.387452353835656,191.18876073856714,13.071302580076608,12.791281230709393,15.79454113198166,13.791750586408511,74.51967434307976,17,LOITER,92,6065,40.25728174751248,90.75078874784884,0.9504055834502347,2.4501895311754858
2026-01-01T08:00:49,21.02879811020815,105.8534334256718,86.07401935942096,-1.407610713357986,2.619254240450079,197.14849646854103,13.01051660789016,12.497286992643126,15.769687010503135,9.960652634430657,74.04622199368008,19,GUIDED,97,6202,42.907235681159094,91.29747617203685,0.4146822295587318,3.92693433854677
2026-01-01T08:00:50,21.028793961237565,105.85345807569423,86.46458961507102,13.034814767576954,1.6335439947835955,199.23441313148268,10.55657261791124,9.982579537995349,15.758829512264949,12.964148989859115,73.26708329457486,20,GUIDED,95,7107,35.074289953198594,88.58223435988226,-0.6385580089462108,2.506951126673081
2026-01-01T08:00:51,21.028807748739286,105.85347309101624,85.99763017042362,3.998005319056471,-4.419351115426631,202.50173624014496,12.464359188761179,11.491590366890001,15.738672200863965,14.603169929786372,72.78977376642734,15,LOITER,84,5707,42.499776937588436,87.62013751861436,0.14835238988887234,1.9933710744112343
2026-01-01T08:00:52,21.02879005902171,105.85345256567747,85.72869269727772,-1.711663991667887,0.49439255532942816,206.85439944560304,11.819837634415837,10.88616802085414,15.72035410685187,14.647394053588414,72.14617420422424,17,LOITER,100,6884,41.29033164833377,88.99350515650072,1.0854575196377314,3.872746378489876
2026-01-01T08:00:53,21.028790012596257,105.85345255564565,85.80385846413418,-0.8275840811654689,2.1644909062973223,212.9324242760256,10.367674903472102,9.519849368608012,15.709696871970886,13.882777222220152,71.73143066758948,18,AUTO,88,7010,39.140861107895056,88.9926790507201,-0.2032638622311882,4.626135634499803
2026-01-01T08:00:54,21.028809109234427,105.85347215826825,85.7627615841589,12.204694769925794,-2.444738591349804,215.18321463615723,10.079101355481304,10.478527361976974,15.687166157051037,11.999174993833174,71.05553012290187,22,LOITER,84,6051,39.36610991050932,87.77441107391056,0.4679782557645873,1.9725011464671671
2026-01-01T08:00:55,21.02883153449665,105.85347441446825,85.39045735010835,-6.680336018510923,-8.834001362490584,219.45848042794654,10.03303739777729,10.305626126336993,15.66074210680748,10.26835930671713,70.59418322052322,16,GUIDED,90,6820,39.8761566638829,88.54916635081992,-1.0326223531108578,2.6180502543131103
2026-01-01T08:00:56,21.028859038524267,105.85348760429822,85.52374405763388,-4.59796204656786,7.137199917608971,223.43878904363248,11.120858908576178,10.821666172177304,15.638688382006109,11.911885016542342,70.21605419188677,15,GUIDED,91,6735,40.53964805743972,88.55103164562969,-1.4678694179828395,4.363190448835861
2026-01-01T08:00:57,21.028866307740866,105.85346360365386,86.06491128726499,-4.024988527890214,-3.8494904986632816,227.90524785552878,10.133179005045662,9.623678295731168,15.614268417794445,13.484088153568988,69.81781589576457,20,AUTO,99,6427,39.83165900327842,91.29444253163615,-0.710489631030515,2.970256686798063
2026-01-01T08:00:58,21.028876710771314,105.8534931108052,85.9729681222856,-14.360203597195163,-9.696722735309393,231.3351875051629,10.64832036214949,10.695272410488322,15.584741080016743,9.05918593660086,69.2737348498287,16,AUTO,74,6623,32.645396669509125,88.91116206204005,-1.2231291571075589,0.3973462403666045
2026-01-01T08:00:59,21.028849487283548,105.85346829865692,86.52876184150912,-3.9856625672711914,-4.949378371687338,237.4646585658896,11.27971310598012,12.003439138954567,15.5653108367972,14.780339404564367,68.84616716809937,22,LOITER,79,6137,39.03604484559651,90.00780610370799,-0.685657328967523,3.433915972581355
2026-01-01T08:01:00,21.028860801172254,105.85348838655317,86.77871640899215,0.4679869465497877,-2.2654555211377687,239.53847117062236,10.608409452404409,9.889305598885528,15.55023613139798,13.687481242763074,68.13089787109102,22,GUIDED,95,6878,36.53325253873717,88.56180640318027,0.8987888244253464,3.789293364069206
2026-01-01T08:01:01,21.028884451588176,105.85346467762655,87.3675328730211,6.528858571488488,1.8087026547041862,242.9352653501459,11.163907505830085,12.031640361833835,15.524502498517412,11.387968561139726,67.80866510479831,17,AUTO,95,6557,32.41145842315405,92.10338400960713,0.5527544235570252,1.632504242995978
2026-01-01T08:01:02,21.02888942002745,105.85346622325095,87.33381584158964,14.662856482003573,-9.613227248476866,248.81249266528334,12.547893742937596,12.865531774933634,15.495472053567015,9.688905329693455,67.18716048057978,22,GUIDED,81,7082,41.77307809634149,92.20862100258562,-1.019635912087965,0.09421875352216891
2026-01-01T08:01:03,21.028896954072675,105.85346934411722,88.12645548163405,6.518200405968411,-2.559506637281177,251.7732175453344,12.55663048666427,12.078672958471499,15.482149661310425,9.359393067100143,66.46981540785545,15,AUTO,70,5949,38.66165385593471,92.29905669364982,0.005593147263801335,4.053503661907865
2026-01-01T08:01:04,21.02892425127517,105.85349608739534,88.28627155100449,0.13793866455101167,-4.036082038721598,255.90510246428204,12.702281354556128,12.454774659633966,15.452910320372478,12.792228996126605,65.8330130831806,14,LOITER,77,6717,42.923221831918255,91.22836701261399,-0.4537335678764327,2.6560395159610577
2026-01-01T08:01:05,21.028941194846762,105.85348185206982,88.62926999669585,-3.023639678098524,-6.610774699526218,260.8748664898741,12.925009555332768,11.989430112789151,15.435392285745978,9.982238533261166,65.26775446253859,15,AUTO,70,5985,38.80561827844547,93.55590354541309,0.14877069670924614,3.9015689605678237
2026-01-01T08:01:06,21.028934285823965,105.85347697779439,88.73734513941511,13.746849191034137,3.840793428803577,262.67398023075407,11.069419451795738,10.97646703848737,15.40903224266425,9.865837696943558,64.69348285769654,22,AUTO,81,6541,42.61866026931775,93.62014578930984,1.046437567277708,4.357650227783537
2026-01-01T08:01:07,21.028917231131594,105.85349632962543,88.19948128435544,11.391906375853381,-4.953800390837204,269.0037602744475,10.568446052260807,9.600147189989787,15.38616443078915,11.574331204746649,64.36813397336579,22,GUIDED,90,5812,39.47245756937973,90.80545034728101,-0.9861991113098209,0.9184311096800885
2026-01-01T08:01:08,21.028926442496566,105.85347590889984,87.41809084617681,-6.517678903898368,3.7627780382077667,273.8961670411317,13.075159103909783,13.431164149332925,15.366635131861553,10.330778514752405,63.86248277794225,21,LOITER,91,6456,38.87565804333204,93.2770669108408,-0.07379292946701144,3.9010131156464016
2026-01-01T08:01:09,21.028933195449916,105.85345183768982,86.99038466796965,9.672073653728816,-6.3739961041423125,276.96543825528096,11.119943995159813,11.099972960303417,15.347195806490172,12.07881793565912,63.16655647350821,16,AUTO,92,5828,37.251822638372374,95.96238186167773,0.4674323626542163,2.559731111569353
2026-01-01T08:01:10,21.028908163592696,105.85344557916737,86.49900299457646,11.164859030620114,1.1363793409133631,278.02929750498174,12.55736169027692,13.237537552080134,15.333942159384627,13.144564000033572,62.63865765665669,18,LOITER,80,7092,35.71802751374814,95.21110723679166,-0.955702050237278,0.7117029776094758
2026-01-01T08:01:11,21.028883699731963,105.85345951664145,86.72486877038878,-6.8043041891020515,-0.3458987714396411,282.4658994696397,12.267184001952899,13.212915756065376,15.314217935311907,11.336503014860433,62.12414863603566,14,LOITER,81,6788,35.858689190166714,92.57300768964855,-1.0609004800062811,1.0466884082679462
2026-01-01T08:01:12,21.028881994315313,105.85348021677535,87.48254023739467,4.230110924414301,-6.213351301996357,287.70514539082075,12.46945840532926,11.989554390080515,15.303790627891226,11.7671992005731,61.810304785127464,14,AUTO,70,6270,41.1081947166188,90.45019066755178,0.8331268538551999,1.2629043410293295
2026-01-01T08:01:13,21.02887608832016,105.85350120593777,87.59888420475076,-1.4897694405712762,7.403235818610977,290.39546334805453,11.061696904104897,11.2180596269613,15.281303308011765,11.901151196077336,61.046065267200945,18,AUTO,88,5801,42.0069212899611,88.08642533506632,1.2873126080013275,4.016116317940784
2026-01-01T08:01:14,21.028889087569716,105.85348297566365,88.18984193918598,-1.9985599651893207,-6.096527233690261,295.1839848431276,10.476553840079005,9.909572914156275,15.2556686669206,11.468916996346836,60.28316156355988,22,GUIDED,78,6223,42.19829782097036,90.552670388331,1.0983694813418308,3.64563353933087
2026-01-01T08:01:15,21.02886982427982,105.85348832455921,88.10172719624856,-7.215462708379956,9.634525470910148,298.2438632937218,10.169702863905465,11.010349163743342,15.231273806041457,13.682163766225948,59.64538715506435,21,LOITER,75,5995,36.52841638722555,89.02531685748265,0.2791272395322073,4.185645443194967
2026-01-01T08:01:16,21.02887192931544,105.85350632445848,87.6558951794119,-5.738050607409042,7.40632547784919,304.0656178324309,10.687990872580436,11.132807847694467,15.206961094958212,9.01260633454886,58.84777146189684,14,AUTO,76,6564,35.28424946057354,87.36744864960365,-0.02787195368076878,1.868988653593282
2026-01-01T08:01:17,21.028881228137543,105.85348533489035,87.58847939985232,-3.70915482386447,5.750444956582841,306.23924485796266,12.801177956116424,12.851884953673073,15.191609129331685,10.103943916581084,58.49385702563225,19,GUIDED,78,6067,39.60989820482827,89.9087057999859,-0.9332298248466375,2.6248682621511805
2026-01-01T08:01:18,21.02888007381142,105.8534912554327,88.24484877916662,7.31361674515059,-9.732134289379948,310.2183595064792,13.810295823999065,13.845827440525529,15.170120731451735,9.234538828637435,57.73083513407765,20,GUIDED,90,6047,41.886361094240904,89.26877577909988,-0.761382632086176,2.2131538405991966
2026-01-01T08:01:19,21.028890720141142,105.85346160898766,89.0218140386052,13.172358887898866,7.394462604877191,317.8711205071637,12.178879560119984,13.005880019334557,15.160071912613862,14.60861445398672,57.07627300119489,20,LOITER,81,5953,33.907610315797186,92.72875928366078,0.6883301061225033,0.9261779977304302
