timestamp,latitude,longitude,altitude_m,roll_deg,pitch_deg,yaw_deg,ground_speed_mps,air_speed_mps,battery_voltage_v,battery_current_a,battery_remaining_pct,gps_satellites,flight_mode,rssi_pct,motor_rpm,esc_temp_c,distance_to_home_m,vertical_speed_mps,wind_estimate_mps
2026-01-01T08:00:25,21.029079895157036,105.85400338061136,80.04695679634614,-13.292073693589625,4.2095558877304935,98.9287210349315,12.720029064000094,12.748572028086867,16.295580171808442,10.102002593308072,86.40757385900724,19,GUIDED,96,6657,35.874575082662496,67.96768267339232,-0.8592735063104378,4.902344151475553
2026-01-01T08:00:26,21.029096568776264,105.85402328089997,79.28478883187131,-3.25725998818198,-1.124290704514257,102.78085194900443,11.9260483901656,12.74779023571079,16.26679758583003,12.834576643456233,85.94285048651885,14,LOITER,80,6201,33.699554232906344,69.06340657656385,-0.15037852716230682,1.819664901474301
2026-01-01T08:00:27,21.02908854212847,105.85400246622882,80.02669876844558,3.8247896610770837,2.2484597736490883,106.8477552695411,13.795775479678582,14.769991108840557,16.253308993438452,13.489677937423835,85.14801223476346,20,LOITER,91,6213,41.46572303784558,68.90958562639386,1.0532382337249389,3.272397209870068
2026-01-01T08:00:28,21.02908101308901,105.85401842346614,79.32180769908189,11.191890641304369,-5.227861758361538,112.61425357253621,12.021570777882452,11.423901018563955,16.239726836709252,10.935779062766056,84.54824268520392,17,LOITER,100,6064,39.91707253388204,67.56848608882832,1.4388231635057025,0.6234408886142695
2026-01-01T08:00:29,21.029061347943227,105.8540445180966,78.69514787571272,13.50874911483464,0.3139472462607813,116.70873456586712,10.404019466316255,11.082252246596758,16.21522845860685,14.076133177386152,83.84119814853646,19,LOITER,89,5818,38.12444467828585,64.65558349706788,1.0059900877377,0.9459558138790675
2026-01-01T08:00:30,21.02906424576964,105.85406422092443,78.46897842251086,-0.060745209581266835,-6.978966848730779,118.49801073037887,13.677218890849069,12.993255212835837,16.204467082752032,9.186669829764844,83.13120742058923,17,LOITER,83,6005,36.007357169994755,64.41914869797588,0.6284803108663732,0.8875586553033571
2026-01-01T08:00:31,21.02904822165657,105.85404193404815,79.18794095927164,4.076466633342086,3.663300495887567,123.23768387046223,11.370686071165704,10.434140560911073,16.18827651620723,12.984501464001246,82.61583323906255,18,AUTO,87,5931,33.06607923569459,63.33149039597064,-0.6756560713183939,2.0471111438314744
2026-01-01T08:00:32,21.02902297735992,105.8540448257093,78.98694050253907,3.525335659403826,-6.1129800576512805,128.3248848985751,11.69330787466024,12.174794549756875,16.175390518086957,10.329760176301134,81.9260765795373,17,AUTO,93,6859,34.11265548542547,60.55193753814154,0.36499115678573935,0.8485056706303251
2026-01-01T08:00:33,21.029020518407197,105.85401827602173,78.60038571138192,11.744561028415614,2.8256314278245966,132.26322173952988,11.993096880441028,11.674774089531228,16.14762849267395,10.684675902897274,81.37603190978241,20,GUIDED,88,6409,32.79894713394076,61.19745359416,-1.3177951073128495,4.009016451470882
2026-01-01T08:00:34,21.029020629576205,105.85404594908373,79.32415552594802,2.3369348332763984,-2.245090455687331,135.31790459576186,13.683546866825287,14.398396946108846,16.12816229956147,10.70848718909698,81.00941322256571,21,AUTO,96,6772,38.74219953522573,60.266646338414446,-0.09245368044385627,2.7758157372748204
2026-01-01T08:00:35,21.02905024687257,105.85404091488475,79.68360893996316,5.868080051281975,4.666113321602349,138.16661902845195,10.3977636024088,10.638325601303766,16.099174674884633,14.251698297142562,80.34113646793794,15,LOITER,84,6774,39.4093903427697,63.578848039153456,-0.9383354455703075,3.1825775398502696
2026-01-01T08:00:36,21.029044189301793,105.85406282967051,80.24706100938798,7.029740523498539,-0.969439747945188,144.67974510280817,11.106106517339642,11.101404767661153,16.083475618164638,13.228804795112069,79.87149556554577,20,GUIDED,70,6149,33.49519511102202,62.294411996485586,-1.1033387391248897,1.645579988787913
2026-01-01T08:00:37,21.029063246733948,105.85408529948256,79.48293449773396,3.7124447677731354,-6.404560107492858,148.32198675142004,13.710582577902937,12.875496991684763,16.0589159958599,14.143453442593488,79.07370652436838,16,LOITER,96,6388,37.33353217259484,63.80357745905128,0.7932377552405603,1.6438403000702972
2026-01-01T08:00:38,21.02907902808594,105.8541103781222,79.62684909667267,-12.398080718134057,3.951919798691282,152.78143177091803,11.547292774600145,11.188142713175036,16.033249623853745,12.513362664482708,78.67767571241492,14,GUIDED,78,6571,39.65000539300817,65.03743816235718,0.8380744840229042,2.8556212264696197
2026-01-01T08:00:39,21.029094911436474,105.85410650057197,79.28729980371637,6.211894210374176,-0.5826072925965402,156.74725915731776,11.802434858604412,12.704357985299637,16.00432497522306,12.387615938421916,78.30141130232943,14,AUTO,78,7178,33.33399239800702,66.84575939064052,-0.18841276590827105,0.979683432368188
2026-01-01T08:00:40,21.029101338590188,105.8540985799343,79.9896926639557,1.2754438584654508,-1.102005804391851,159.73947165419068,10.319574491777546,11.279107751577477,15.99279553261228,12.186541749220645,77.90634220366957,16,GUIDED,74,5892,39.94565233567266,67.69126659295202,-0.39055801902893794,3.8558130394196577
2026-01-01T08:00:41,21.029102052469458,105.85411490106324,80.38854318780385,11.079561712429555,-3.0387766475127638,163.95860224954447,13.799068258046798,13.175801108610575,15.974484240016794,9.773362262355295,77.45486678443254,21,LOITER,77,6584,33.988011089246484,67.49210806326953,0.4598296568023479,3.4057858604856914
2026-01-01T08:00:42,21.029079094472674,105.8541316935894,79.98152120473814,6.846770990225956,-0.8973393919861721,169.8739652478106,10.642769532785351,11.240677722676603,15.954306082635185,9.549642661965496,76.93833715612699,15,LOITER,73,6598,37.32919920949852,64.72510548461624,0.16977850730234567,0.08501857970065307
2026-01-01T08:00:43,21.029095348072026,105.85411322491939,80.21290552927893,-2.801914294733944,8.463977722732658,170.17652576350827,13.585360516918197,12.680551559140099,15.93705923455325,12.237076567008204,76.48645878898898,15,GUIDED,87,6681,33.12327123711613,66.78190641392517,1.291846277418803,3.423217641602705
2026-01-01T08:00:44,21.02908588554383,105.8541044636986,79.9477016866835,-14.013585294601,-2.5252517891286663,175.98313941949672,12.231379546971462,11.602152604834682,15.923323009517617,14.720700101579052,75.96965406289861,21,LOITER,71,5714,39.22502499157785,65.89222678729504,-0.7779520629090418,2.9329290603659155
2026-01-01T08:00:45,21.02908264708004,105.85407899354595,79.79178347052652,-0.21761984140742996,-5.123408461852859,181.1212698528976,11.427052625038133,11.016552010889294,15.910342963618927,13.433092726017698,75.23858488810258,22,LOITER,74,6070,33.90806751023063,66.05387770549962,1.0111585687330842,3.5934988421120666
2026-01-01T08:00:46,21.029053957117224,105.85409908929377,79.44492846913367,-7.3794468901930514,-0.855932410509439,183.97471228263748,11.761723428924775,11.429527985513312,15.892445012738056,10.689805269333036,74.51868928669934,15,GUIDED,77,6427,38.70660888976661,62.50112813696849,0.8057552491241577,3.974544713762561
2026-01-01T08:00:47,21.02908239173301,105.85407075584203,79.10796895877304,-10.149859854982626,-5.5716218598887135,187.74510552562424,12.988146939282169,12.496182406851553,15.87694941536268,9.96617414801963,74.10654257217179,21,LOITER,99,6389,41.943216263242476,66.21819251024259,0.14298400436555592,4.830577584838888
2026-01-01T08:00:48,21.029054228048455,105.85405334830513,79.84041028373653,1.476005700398808,3.749102384271108,193.82657913581983,10.500151413175585,10.681648290267667,15.858905167559083,12.891359167533752,73.66364877139014,14,GUIDED,82,7231,40.335725006056435,63.63654776044452,1.497722192615154,4.693049478046586
2026-01-01T08:00:49,21.02907553203913,105.85404109222682,79.80038165399966,-3.607148824625753,7.3588132221013645,194.9691848297014,13.000309212415052,12.433370771878643,15.836607451613354,13.150339699815413,73.29866156231249,16,GUIDED,97,6577,42.4801378898503,66.27441896246425,0.9923442135788831,4.2085294298054965
2026-01-01T08:00:50,21.02909917951,105.8540550756438,79.09987197157263,-9.812565667425945,1.8209089735007407,200.41224160305217,10.868526848001785,11.180284116611015,15.81317414703313,12.19197204362335,72.53452536577613,17,LOITER,78,6158,36.52410014118506,68.42671992120546,-0.3633843455993633,4.230533829890447
2026-01-01T08:00:51,21.029078219359754,105.85406564721441,79.7698811594205,4.881328123568586,5.893826811832634,204.17374185887383,11.991375220318126,11.768662931307784,15.790029862409433,12.231639236632706,71.74848807528628,19,AUTO,74,5863,35.286292009129234,65.8921560722434,1.0859374505600252,0.4776918409114317
2026-01-01T08:00:52,21.029056338493973,105.8540823748905,79.54638136876703,6.708656299596406,4.46239778857694,207.31918956767285,11.097044090700606,11.577487322213349,15.766119008892495,11.206167339506713,71.1454255234976,18,LOITER,70,5943,41.46466329987806,63.11872149321337,-0.2909176645627758,4.148108909497244
2026-01-01T08:00:53,21.02904394837509,105.85409682272312,79.84704034991451,6.249036767700684,2.346961433100109,211.78723613393174,11.486676220072994,10.551116361262745,15.748060935102734,13.044475800544319,70.77040966659142,19,AUTO,99,7135,34.16097163467993,61.45485555580686,-0.7991873386733968,0.516652102696657
2026-01-01T08:00:54,21.029055225297267,105.85408840226425,79.95146772640892,10.553204132382994,-7.949087142041433,217.20222070856525,10.20074716376636,10.792037916514415,15.721699085471291,9.710994968945055,70.01324730864124,14,LOITER,77,5972,35.619660958567046,62.86258261225811,0.7220845636563982,1.4622331149437429
2026-01-01T08:00:55,21.02908319344543,105.85407929401002,80.69227335697722,-1.2819237607169214,5.0699978517519355,220.05195885636837,10.81941630793159,11.729215984755855,15.709914734462973,13.80534767661794,69.41111772219494,22,AUTO,80,5813,40.96958693411396,66.10649063526151,1.4259899909018285,2.241626099090225
2026-01-01T08:00:56,21.029069863189054,105.85408185566368,81.13273981566142,4.402348375332721,1.1569305645159123,224.282041600622,12.596762389815563,11.619152274426654,15.699480521849319,13.769227239471594,68.81144332406984,16,GUIDED,85,5722,32.78585489322691,64.59991523033904,-0.35085834701020646,4.573359234240265
2026-01-01T08:00:57,21.029075091627995,105.85406283905985,81.66481445149289,-9.919137181972715,4.558674601737353,229.28227796060511,13.30270692571752,12.806874186909269,15.670705250476129,11.619858839178564,68.36124762395595,21,LOITER,97,6506,41.06956620223892,65.62564676959478,0.22720651011842996,4.194086674608861
2026-01-01T08:00:58,21.02906146536622,105.85403466237229,81.65114742061697,-11.60793754168223,-8.507853798320202,233.62947880081862,11.568095805704523,11.44771375148834,15.643665877332623,14.732362580249799,67.88116459356335,17,LOITER,73,6946,34.56989974611788,64.96866019450628,-0.0738611534576461,4.306457610627661
2026-01-01T08:00:59,21.029084041570286,105.85404545882712,80.93624220997788,-11.251874402061354,-0.9035034704861289,237.88446846086907,13.48750587855395,13.557542908991511,15.619207275077915,11.034918336324623,67.24694467966923,18,AUTO,90,6600,39.48503099051028,67.05975959082114,0.016239028796986688,2.560341452042394
2026-01-01T08:01:00,21.029111086142944,105.85402145076912,80.47828685958903,-12.676868242634544,5.755969014870066,238.65392204957024,10.614706239567422,10.415144589707367,15.592463494164322,11.022205118794293,66.77036623584385,15,LOITER,99,6957,37.430061797033744,70.66665749887018,-1.0271459934046714,2.135463667324999
2026-01-01T08:01:01,21.029106420043117,105.85404108356772,80.60597052850264,5.324508294304163,4.725498302766782,244.192024379065,13.537446178355871,13.559985956280574,15.580550872680766,9.936884247707468,66.34382138153907,22,LOITER,91,6008,36.49594631094206,69.58555394462654,1.3067530256707682,0.40534094865872616
2026-01-01T08:01:02,21.029111196941074,105.8540160770254,81.09928321683994,-12.801456330988655,2.844545367029456,248.2073706078748,13.449308213612309,13.985305358313754,15.554615342884626,11.53992091430414,65.89742038813418,17,GUIDED,83,5811,41.91399047530557,70.84803682065285,0.5711449148304966,3.4613568070762204
2026-01-01T08:01:03,21.029086149855317,105.85403381700732,81.81317887037022,10.35545906906762,-0.3025870498997758,251.6185804742927,13.4112294763232,13.186500355976973,15.536325117136586,11.23636640108852,65.58712213339167,18,LOITER,86,6267,41.71162124088684,67.62701212209201,-1.1782485599472396,2.583962824706502
2026-01-01T08:01:04,21.029063520878704,105.85404295715156,81.4127024391097,-6.31698585620031,5.3937026485580635,256.2592241760636,11.848160481333608,11.514306563915603,15.51119565300115,14.30203814932182,64.94697364455544,19,AUTO,78,6815,34.036381198462244,64.93435837713902,1.2539717611982604,2.578009236391736
2026-01-01T08:01:05,21.029051417577865,105.85405663623598,81.2387190029683,-3.7620512342496344,-6.596519214329137,261.2253826946977,11.04402421236283,11.715273445030627,15.48279653983554,14.735499977529546,64.53244963852288,14,LOITER,96,6141,32.509673876032956,63.24219657115974,0.2661876422198004,3.825311567897569
2026-01-01T08:01:06,21.02905563596397,105.85402714829357,81.55736827732291,1.9458007389075256,5.3779321767742605,264.47918005755474,11.323792950384552,11.06716711023838,15.471100219727338,14.087344070185345,63.83131842368484,14,GUIDED,90,6974,41.50111476629749,64.59103609122897,1.0427685758324952,1.233358388223646
2026-01-01T08:01:07,21.02905390443928,105.85402180840269,81.45172667891036,12.652168234194253,-5.371608631941047,268.0926321150019,12.472701462133735,11.611100506293324,15.458032863502702,11.646044959774525,63.359750334937615,16,AUTO,73,6539,35.145637137655136,64.58658529660487,0.403947258965641,4.022703486756431
2026-01-01T08:01:08,21.02904522382764,105.85400956124165,81.66650120090372,-7.692064678301863,0.4436482854630981,272.7421272363461,12.11106427854361,11.944176443830962,15.446068730395629,11.854735536561888,62.96625994061622,20,GUIDED,88,6833,34.7608972344717,64.10535354071929,0.19621695349557577,4.006700047001121
2026-01-01T08:01:09,21.029026948578462,105.85398211011291,81.07376402939401,-6.719441839947205,1.8393186008494737,276.0582515618915,12.804588144135096,12.147459579157127,15.418205833676087,12.312815208654674,62.583823623668394,21,GUIDED,84,6340,33.32014866528587,63.294415993953976,0.21665918776481674,2.30053190395108
2026-01-01T08:01:10,21.028997626331034,105.85399971329448,81.5322369291335,-10.015638446302937,8.002036058784558,280.35707668164156,10.656526237086046,9.708482635445597,15.400054960462056,10.790789662046718,61.79391987190586,19,LOITER,89,6628,37.040601408641905,59.54265241986872,0.18482130274079056,3.7421548472633583
2026-01-01T08:01:11,21.028997530060654,105.8539830626597,81.37265223912738,5.233399681881483,4.011022235587276,282.12056222135544,10.820519479209313,11.386062427828907,15.382099848485552,10.749133527131606,61.01624443723907,22,LOITER,97,6259,40.65640844890666,60.247336863504415,-0.3612579750429563,3.050643773866961
2026-01-01T08:01:12,21.028968377528415,105.85398014125285,80.90566720584314,4.4384073450678905,-0.8801160771325893,287.68386170183624,11.398135143644394,11.919568056105154,15.36532087252387,14.17887213094134,60.28955968648034,15,LOITER,85,5748,41.683504032252806,57.43275346158443,-0.5277049799876771,2.6520586704100007
2026-01-01T08:01:13,21.028966298969927,105.85399392109744,80.82110386870502,1.9772307984121262,-0.7023134012149317,290.2195148484259,12.791162956718003,12.933520610735988,15.352448952859636,14.914934328419431,59.531737346874344,20,GUIDED,93,5914,39.72636260500509,56.588584205426365,0.6912856630119508,1.0290053128348213
2026-01-01T08:01:14,21.02896199312323,105.8539718192053,81.12832520290854,0.8820858562907965,9.121446599618139,295.6394212046926,12.073554877863117,11.288775559161078,15.326095306924312,9.61757310700992,58.94592707241271,21,LOITER,85,6975,39.12821283952755,57.195072118406095,-0.13795530238624187,4.1881320635829935
2026-01-01T08:01:15,21.028967426004165,105.85397252145896,80.43235168430334,0.2577109614312256,-1.6565736074055,299.6574940504628,12.2139425597701,11.588852154950002,15.301631617404944,9.803479958734972,58.24859460839404,17,LOITER,95,7237,40.970669642025314,57.702232569950276,0.14131268083977266,0.8992824123385307
2026-01-01T08:01:16,21.02894879432717,105.85394314766519,80.09012229544545,8.184015249616056,-2.545274202464678,305.96502668589477,10.137438120014094,10.569459330969961,15.27302818267658,12.868747329777701,57.47938644462418,17,GUIDED,75,6961,36.35617497457558,57.397784450828325,-0.5488673643276926,0.3403461443803746
2026-01-01T08:01:17,21.02897556896298,105.85396531877456,79.79149404954673,-6.31266977027251,-9.003914243658995,306.4974889863424,10.255414478626127,11.007050666680094,15.251642851863293,10.913551495187432,56.945368997315754,15,GUIDED,77,6308,39.87985986609668,58.86570981323987,1.3981164350580855,4.655469136402167
2026-01-01T08:01:18,21.028994713018044,105.85397996826062,79.30503801928131,8.668190639763978,-7.449718734049171,310.165813557695,11.321939285024701,10.904421925656463,15.233497393413078,10.07240572880893,56.53027841667022,22,LOITER,74,6066,42.44336606880668,60.09960044247887,1.266252215110598,0.33756611706533546
2026-01-01T08:01:19,21.028988846316505,105.85400346258947,78.7797805726553,-4.822150960014021,0.7956314774396844,315.06364825642004,11.836954960767507,11.722011076375313,15.218254622383217,10.536934771405061,56.03344546673,15,LOITER,77,6628,38.77675547425421,58.483168111972674,-0.9270072509459462,3.9359004962015227
