timestamp,latitude,longitude,altitude_m,roll_deg,pitch_deg,yaw_deg,ground_speed_mps,air_speed_mps,battery_voltage_v,battery_current_a,battery_remaining_pct,gps_satellites,flight_mode,rssi_pct,motor_rpm,esc_temp_c,distance_to_home_m,vertical_speed_mps,wind_estimate_mps
2026-01-01T08:00:19,21.028427704162574,105.85381138014016,81.31462361800028,-10.679970154868826,-4.650839430027672,74.90876427459192,13.617912565658791,13.953323146489407,16.400612476851666,12.206728312889087,90.15095444614964,21,AUTO,79,6789,41.22141686830864,43.87689507882535,-0.08196469392250094,3.543354980523315
2026-01-01T08:00:20,21.02844510292417,105.85383730003882,80.80793519687933,12.717196178940657,-4.5992128942551425,80.9801425100971,11.223499962840032,11.11939359914036,16.371816795847167,12.79229743295134,89.44646618317628,21,AUTO,91,6228,34.555780549579254,40.71823619161687,0.34328177553714356,2.7085165235374262
2026-01-01T08:00:21,21.028471049666287,105.85384741068997,81.50225850717295,-1.724627245130396,2.819862531784164,82.36861081142327,10.111892685926627,10.133503407870474,16.355725632494543,9.311593507222927,89.01254671846178,19,LOITER,87,5986,37.48274178045598,39.269117990422686,-0.17086999087399635,2.0566023176744768
2026-01-01T08:00:22,21.028497673932446,105.8538545241867,81.48023549945748,0.0752923518814761,1.660686581605134,88.66734988444693,10.76727950803085,10.744575804782144,16.327232216311913,13.48658860024275,88.35452528462443,19,AUTO,97,7065,33.83886737089945,38.348684467487516,0.5362303470306888,1.373615534746437
2026-01-01T08:00:23,21.0284947767788,105.85388065011014,80.90950006903243,1.5962155509349145,1.656462048155591,90.25703606689905,12.324622927378618,11.456187924274365,16.314884694923535,14.286888789058317,88.00051385105202,19,LOITER,81,5925,42.127389487894206,35.452578819131325,-1.2004339254729643,3.03149463443133
2026-01-01T08:00:24,21.028524571857453,105.853877320713,80.32796594004303,-1.2185718802215941,-4.834697454248975,97.80455586436355,12.100930253020207,12.89453647469757,16.30368121470255,11.011354030070356,87.25957510122748,16,GUIDED,70,6097,32.62574366574728,35.92109868201743,-1.4320010916670594,3.7102655855462965
2026-01-01T08:00:25,21.028554126606164,105.8538687610189,79.84938594421504,14.681609900753195,-9.234437139568223,100.73877015301728,10.601457754748639,11.347320327020075,16.28809564879523,11.86933140529991,86.66964676487997,16,LOITER,94,6694,38.601440884381674,37.25517063168101,0.42182546077999716,1.8746367597375868
2026-01-01T08:00:26,21.02855876582668,105.85388415024835,80.21400810444013,13.066479549570687,2.4846848761430707,103.29828052809847,10.807084158149497,10.230023670854312,16.271412929995492,11.921637114492992,85.87591655372057,21,GUIDED,74,6379,32.20338515106295,35.66098297500226,-0.890893874452357,0.9709347357964715
2026-01-01T08:00:27,21.02858302617186,105.85386954046658,80.96061462037585,4.679134988942099,0.3537331950502587,107.9908945998362,10.517913496142794,11.229896044973204,16.261017346999978,13.548241937389827,85.44431941129457,18,AUTO,80,6651,39.18919488756542,37.821016243993554,0.5690225926594463,2.435760947663057
2026-01-01T08:00:28,21.028567708317325,105.85387878481455,80.35770911527973,6.2922975004793145,4.362533267364688,110.17091489953671,10.34185066594095,10.310568711725725,16.23397241570698,13.533884834240725,84.91771543164396,17,GUIDED,79,6471,38.80766050749791,36.43837892272355,-0.05805623342778454,1.4202899288072424
2026-01-01T08:00:29,21.028561801135798,105.8539048888306,80.5531927674846,-1.8774699723204407,8.081722142062674,117.90752085227857,11.694497504219372,12.581835674050712,16.220261809796813,14.272536917958925,84.26542959556132,21,GUIDED,93,6128,40.51205503341886,33.46792340109815,1.3406437407325353,1.578582039400211
2026-01-01T08:00:30,21.028536004781134,105.85387851882085,80.23881750320442,5.896026310866752,-0.7734814230141538,119.95476683497427,10.772446288508348,11.589546809251098,16.190873864453184,11.023004086657398,83.55024069218074,14,GUIDED,89,5886,35.900620667036456,35.90751227793625,1.4207974988917185,0.6804134425596753
2026-01-01T08:00:31,21.028506038883204,105.85385399731148,79.69452037550758,10.375172277401763,6.53123681898602,123.72081144299483,12.033129987229607,11.384959437822744,16.166505096089292,9.695233372315652,83.22089933208628,20,LOITER,93,6010,39.95598007440343,38.41214758958591,1.2377996399550177,2.894823009320091
2026-01-01T08:00:32,21.028509688621856,105.853847235338,79.79287281653049,-4.395408987018644,2.0423268345732986,126.39146948401252,11.387182992317046,11.30327412564893,16.139070493223112,9.028345004046802,82.70286976251744,21,LOITER,98,5968,39.259897099362675,39.17164304744071,0.9574703442689652,1.2713099273732258
2026-01-01T08:00:33,21.02849405843758,105.85382489343021,79.02148266462594,-12.329595891463933,7.5436998085298015,130.95816842152223,11.731094348194286,11.015149142730515,16.12785072155225,14.712229673867238,82.20222126556165,21,AUTO,83,6529,37.63495096896835,41.64205215514731,1.0160340541417612,4.130441858212961
2026-01-01T08:00:34,21.028468659687693,105.8538424614347,79.57528169360475,-14.301635586461176,-6.170186088304184,136.83874741037312,13.613338383626495,12.870877180726758,16.114518481483067,9.724094296082688,81.55682295384999,18,AUTO,71,6030,34.99642388691685,39.83895630455591,-1.3271247148314473,1.9042649169338794
2026-01-01T08:00:35,21.02849554581882,105.85386536407906,79.87179887944592,14.978691571901255,-5.131517712103371,140.55320487065813,13.467757578742525,12.631501288831195,16.099802709755313,11.509731201670888,80.85919945544349,22,LOITER,98,6885,42.417262571336785,37.1478775364582,0.3579804313506245,1.6446652312082155
2026-01-01T08:00:36,21.02850808854934,105.85386249011125,79.59604539176141,-14.218854737440902,-1.87751807614611,144.0711124209936,12.011345051167963,12.427763020805207,16.084492057143798,14.307723513824008,80.491069052001,20,LOITER,93,6565,39.57144124265676,37.474354508920655,-0.40368211009154376,2.2761055935560486
2026-01-01T08:00:37,21.028478556153473,105.85384973834027,79.41066448893538,11.433433168919997,-3.501414237456588,147.85946595569342,13.179793554957019,12.653965246648955,16.063891198389925,10.885184172228145,80.09000832260188,18,AUTO,79,6205,34.693607911258354,38.95183886660266,-1.3547872627934123,3.2491101166932523
2026-01-01T08:00:38,21.028451429424194,105.85387666672824,79.74965810719925,-0.5243560771763107,-5.459023470900879,151.62904260811618,12.66568661808097,12.95567254503895,16.04625735789425,14.753924124337733,79.39575981728521,18,GUIDED,94,7193,33.16394378427869,36.29267268791575,-1.2743281794371422,3.917421770305718
2026-01-01T08:00:39,21.028440495051598,105.85389598241612,79.16645316722109,-12.875653210082561,-3.224472092347921,157.4772664040297,12.162297490664953,12.592344254351083,16.032812882564436,12.402402198403172,78.88856915988016,22,GUIDED,94,6561,39.189531895043274,34.386275453310894,1.2594163431464125,1.5057124109612112
2026-01-01T08:00:40,21.02845695563463,105.85389444561964,78.81233886287198,-2.4530656007353766,2.8474275671145737,161.80039818351673,11.758801205344561,10.966521125438673,16.008635778399587,14.962091187785752,78.53482195435016,20,GUIDED,88,7240,33.662745010447374,34.25142321469303,1.166754680692367,3.080623632232874
2026-01-01T08:00:41,21.028480658237868,105.85389027608883,78.43620101978951,-2.334189325636295,-1.1551593619039089,162.07719230694838,12.747547070917237,13.055876541363727,15.989181630155876,10.841242537980982,78.22314040055481,14,LOITER,94,6413,35.85210481776719,34.44632525466396,0.6794533116013168,0.2509874438337961
2026-01-01T08:00:42,21.028506052018827,105.85386382103187,77.79575853487741,3.808876102165918,-1.8092506497283356,168.67477915889708,11.17002931028567,11.799764798252516,15.973796277214314,14.914608904841812,77.78025417519032,19,GUIDED,94,6597,39.85764674979615,37.321911737287365,0.8171596533847105,3.162616680051773
2026-01-01T08:00:43,21.028496667624978,105.85387645045058,77.68533275120136,4.026206672139363,2.6598531919111643,170.91063122001302,10.707132021974006,10.006000309387863,15.957204921067571,13.552449276786035,77.01422160045398,17,AUTO,89,7018,37.44925730839288,35.91590478145092,-0.8465176088315836,2.4280053847703797
2026-01-01T08:00:44,21.02852492206893,105.85386081583238,78.3678405017601,-6.373240170174812,8.300032253324638,175.76648560231055,12.577176444042951,12.414499761399123,15.937671381223227,14.851552118471147,76.22270498697004,21,AUTO,90,6481,32.62754140627177,37.7509366638195,-0.48377770623021843,4.747032036541431
2026-01-01T08:00:45,21.028550854165047,105.8538396373878,77.92305184436178,7.38325580122099,9.217171722438728,180.03843855376172,10.106992483109888,10.81980140533937,15.913844177386517,12.61951431401282,75.91235274949493,15,AUTO,93,7260,40.17426674781768,40.39658280896881,1.2572251374055363,1.8644879946316877
2026-01-01T08:00:46,21.028525270895262,105.85385353642911,77.35558904956522,-12.984332872015386,-1.9030198404151193,182.57877083044625,10.951032136889442,10.180727792575043,15.88947207821796,9.692262356827474,75.58378163943051,20,GUIDED,95,7000,34.537764506910726,38.559620908013116,0.9571643741167088,0.6395454560519576
2026-01-01T08:00:47,21.028534976344073,105.85382458082931,77.2664539289506,9.73771166938879,-8.378589398314757,187.6091154750283,13.581405874218182,13.235332399311092,15.865845997698468,9.964731048260507,75.23579146630928,22,LOITER,82,6182,35.88727233951578,41.85199004602382,0.2483022231370713,3.6599455999382826
2026-01-01T08:00:48,21.028529151704525,105.85383908793969,77.40502174492164,13.169587469493592,3.7535251431910766,191.0762499353455,10.242337706882562,10.229640107196603,15.838582281641783,14.004725617057936,74.67428724754807,15,LOITER,84,7138,38.928865500903946,40.191709358086534,1.1702052378293835,0.6490665854492894
2026-01-01T08:00:49,21.02855304087161,105.85385387753253,76.82830302572472,-0.1314658048385997,6.242112959681098,197.8989940238384,11.627165161703592,11.83789154656197,15.825983631648395,11.184945815025447,74.34637372452531,22,GUIDED,87,6800,36.13363415746134,38.86808824256071,-0.6058646542518845,2.085001850837815
2026-01-01T08:00:50,21.028565788177296,105.85387398296366,76.8508981075222,-8.532948278411794,6.244279323633776,200.00035575167936,10.37227494190721,10.21632345815003,15.796031261541707,10.669630143642523,73.79573732645986,16,AUTO,80,6201,34.009434763797366,36.91733717116219,0.20220275128435627,4.062807743717714
2026-01-01T08:00:51,21.0285670289194,105.85387276359731,77.30593732222229,-6.371786178378086,5.697556020373902,205.84713472896658,11.060609256774516,11.089192400543856,15.783540792711786,12.214812526661845,73.44719896469933,21,GUIDED,80,6590,32.7545778048585,37.07741280809727,0.4301845968462348,4.0700083755907315
2026-01-01T08:00:52,21.028565910199084,105.85385992423566,77.97226810505998,0.37739466584119263,-3.4976957401089592,208.76994593415805,10.038010707273212,9.722560253951807,15.760501715895533,10.82866047544149,72.66822340600862,18,AUTO,88,6484,41.86462505005028,38.45083576801436,0.19788845537271738,0.8775689636070766
2026-01-01T08:00:53,21.02855740366465,105.85388229129094,77.90560268631863,-14.021255281928594,5.24195800980973,210.31497628983558,10.713903386376291,10.283513459864185,15.73997542972259,14.514768045196927,72.36727209846882,18,GUIDED,70,6696,34.77855862509527,35.836673531462644,-0.9704203090282152,3.3819893165115094
2026-01-01T08:00:54,21.02854647465108,105.85385715649673,77.41502921716838,-4.778206405507639,5.15935020317931,217.13073209234474,10.018862021764276,10.734648109453062,15.717667027104506,14.807876765478788,71.6291622072079,14,LOITER,84,6420,35.535047155778315,38.40368383678781,0.16197663659095785,4.261522156410564
2026-01-01T08:00:55,21.028527894272845,105.85388596860395,78.03523929279334,-6.262673662734713,-1.4510582160636112,220.2337282565657,12.734257845457964,12.591882797008234,15.694099517519234,9.024088282158012,71.11175574668574,21,AUTO,94,7125,36.06512734240187,34.994729752313795,0.4333587227795226,3.2043807944676606
2026-01-01T08:00:56,21.028546528390816,105.85388782290971,77.28609352643502,-11.687376152280848,-2.307816474396218,222.69825552630243,13.889315308298897,13.085945710592599,15.670693142829798,12.262134130403279,70.34190790450818,17,AUTO,91,7156,36.53407955925431,35.034425331279635,1.1727098821420077,2.289204717329092
2026-01-01T08:00:57,21.028524452534963,105.85389437591247,77.17757529269824,-14.408214666082431,6.1538074091026616,227.19392587781468,11.658247792267925,11.286190230694164,15.648365010415622,12.563748104913723,69.71797055493285,22,GUIDED,81,6434,33.34888206839936,34.032681339302734,-0.5333122071505899,2.8243748777167816
2026-01-01T08:00:58,21.028499455343297,105.85388318160794,77.72535151494314,12.516188275453686,1.204620363634664,231.35485141185134,12.008765160282099,12.737705148107745,15.624323471528122,14.80276257035982,69.00417026590576,14,GUIDED,74,7009,41.930841475577935,35.16689348625404,-0.2934766109117528,4.385170744607519
2026-01-01T08:00:59,21.028491772983095,105.85386845443217,78.07430189452512,-10.17322319390431,-2.891884782383059,237.26287402326366,12.070412478822249,12.898231507186466,15.61415612176274,13.798461659882744,68.31363515485208,14,LOITER,90,6828,42.74516455142618,36.81288640646022,-1.3992553004993382,2.515091326269223
2026-01-01T08:01:00,21.028484734601456,105.85388591289166,78.34473608054574,-7.72751883867683,-4.300567124962091,239.046596637906,13.499263897669469,14.004662429242833,15.602990314180598,10.005788865078932,67.9263406358584,17,LOITER,92,6078,39.76911497862569,34.904822161509124,-0.6523937071738276,4.747894117886162
2026-01-01T08:01:01,21.028505363649664,105.85390604494671,78.27550538046852,-13.69895729769781,5.881003449352178,243.2502406657904,11.306017839076922,10.901951441032244,15.575676526291787,12.172537874329125,67.44397369430065,22,GUIDED,77,5964,42.71957164718259,32.634442127179476,0.24049859384834926,4.700234926366783
2026-01-01T08:01:02,21.028504617050043,105.85392374934685,78.78005580743884,-10.659091436852108,4.67314967743474,247.0458532215153,12.198459616477976,12.690116474541812,15.546279956302989,12.339697553802484,67.0696045359268,14,LOITER,71,6476,36.617687745340326,30.66810491315429,0.4596055927082401,4.258113114498435
2026-01-01T08:01:03,21.028527368243108,105.8539297423651,78.2639764644126,2.578632792830632,-6.486571549365426,251.65979188800935,13.080627070292454,13.054750293228151,15.521045993307034,14.8703630090118,66.3671193117826,21,LOITER,98,6384,33.23137597166254,30.152023727886725,0.0610117450068115,3.2899817389305097
2026-01-01T08:01:04,21.028542025438263,105.85391554473696,77.62985778728782,0.5930922035491708,2.202915839002662,257.02033116178177,11.893145616895838,12.678164604110204,15.5012406174867,9.431006467281083,65.59631216971444,19,GUIDED,84,7040,39.61491913973079,31.917264755273877,1.4332650944611705,1.8173412163951863
2026-01-01T08:01:05,21.02853373258342,105.85392242553964,78.12936297283629,-12.43633370045603,-4.2040237518611185,261.9235751476204,12.709035635998895,12.24718205564095,15.488746211611044,13.970514861823927,65.07723477502739,16,LOITER,78,5924,39.46216948761186,31.037447609383438,-0.3023076228464061,2.4689907698867763
2026-01-01T08:01:06,21.02853670481558,105.85393803222667,77.93349372576515,-1.8122982151996876,4.234969842355646,263.4672555255999,13.629020639327047,14.376825703899057,15.469919521267155,14.629161157185361,64.72001808203144,19,LOITER,71,6758,33.862002782515276,29.362460079285757,1.376521160377418,4.895803982163505
2026-01-01T08:01:07,21.02851434428516,105.85392761759223,78.48779480390475,5.830201671078001,-0.7835874595755499,267.0627325838901,11.785435024126478,11.11948011843333,15.444146046638146,9.323671873393376,64.4192196102805,22,LOITER,80,7117,41.96002431721621,30.276343107525125,-0.10354326091127097,4.421072496586554
2026-01-01T08:01:08,21.028492092592288,105.85394881065343,77.88446376747915,-10.512583317839855,7.608114043702695,272.93512268696816,10.754940315210316,10.267812002293654,15.430230876791585,9.118758725875004,64.08419189028055,17,GUIDED,86,7035,42.93565332148794,27.895829339187564,0.9161228884425658,2.944553240741072
2026-01-01T08:01:09,21.028500931536616,105.85397086361561,78.43537333488072,13.981326642901074,-3.539998103907445,277.65213869386497,13.179664072453491,12.558273693037691,15.41393063034327,10.60135458663383,63.47622525145433,21,GUIDED,81,7019,42.76385012642293,25.4343488501054,0.9800939000905848,4.916610822121269
2026-01-01T08:01:10,21.028528308090703,105.8539799726052,78.78282409114605,-11.223045141679005,6.11225070622633,278.9630215475496,13.749723304950823,13.541238072424795,15.396346688164146,12.436770810513128,63.012868432795116,14,AUTO,71,6634,34.7257035334078,24.624344290733937,-0.4459147022548602,3.5970313969755545
2026-01-01T08:01:11,21.028501757058105,105.85399138444728,79.11699530373373,-12.700955814744832,3.4147802289709706,284.39974824958665,11.366046200154852,11.47384191035455,15.382078496930687,12.756231383212906,62.71093477342795,16,GUIDED,76,7018,39.859453395360774,23.157147669242136,-0.2893395224549544,4.775259584712287
2026-01-01T08:01:12,21.02850637383014,105.85397168306875,78.80818022083915,-8.753615456783184,-3.677883945336742,289.8307636727502,11.693953936773738,10.854380124695062,15.369776171880456,11.97247668514743,62.27910768961926,14,GUIDED,99,6223,38.92809502053521,25.353052872043126,-0.25069222000845937,4.665088070821417
2026-01-01T08:01:13,21.028510677739206,105.85394808759773,79.07782422376316,3.3606643180925353,-3.6467064182757163,291.8554259842018,13.191962693913464,13.536050328892504,15.348727817638897,10.580603092625225,61.52923154895878,16,GUIDED,100,6997,42.20844499793549,27.98738436347469,1.3196035749476795,0.8495520040502968
2026-01-01T08:01:14,21.02850263935391,105.8539576884572,79.43834503184331,-13.040959787487123,2.7010781612865244,294.7537187310941,11.12887849177747,11.843352633557473,15.336056136627844,10.31666263908692,60.76633292132143,22,LOITER,87,7054,35.14349299244539,26.898176767788133,1.3992805327980982,3.9932433171047492
2026-01-01T08:01:15,21.02852543410597,105.85393961654589,80.05372710187294,-4.817256963871596,4.851433717114226,298.41243377073664,11.259307633384593,11.32604897249749,15.316798514406932,12.50653623470334,60.44165735861292,21,LOITER,91,6564,41.148326501592514,29.040119651223097,0.7988721566060484,1.9369314545072591
2026-01-01T08:01:16,21.028496357405317,105.85396060334857,80.6956788374966,2.263532734702693,3.0431737258549383,304.11667770206475,12.722547552219282,13.471724024276263,15.297936977016938,11.932812336911393,59.87862909629258,18,LOITER,70,6900,33.071433801235514,26.57610420435812,-0.27853055607429367,1.584895422885349
2026-01-01T08:01:17,21.028503629165733,105.85397059237316,80.88274583257952,-0.7753498102665883,5.128580985778825,307.13330966159856,11.721386714606975,11.134962848056569,15.268927517464617,12.805384943225777,59.16123755329325,20,AUTO,70,6177,40.2107173615079,25.46743276923758,-1.0788969429224924,2.7932708639394273
2026-01-01T08:01:18,21.028498276664113,105.85398856446058,81.6123445274442,2.3508864763296167,-1.5679936614416157,312.43167846724054,10.261185645757564,9.421097691690276,15.248422434316392,13.81908921299248,58.81879848380621,15,GUIDED,80,6546,38.165702644877435,23.47012443297845,-1.026125870674973,0.6869778893075618
2026-01-01T08:01:19,21.028485226495253,105.85399519200058,81.10186247023294,14.962896339107512,5.98153591954555,315.37638828523575,11.426377331978276,10.737725612323176,15.221762020431473,12.395548054311584,58.0772185419996,18,LOITER,99,7119,35.532697481263504,22.79275553333889,-0.7957333680946047,2.577965245156432
