timestamp,latitude,longitude,altitude_m,roll_deg,pitch_deg,yaw_deg,ground_speed_mps,air_speed_mps,battery_voltage_v,battery_current_a,battery_remaining_pct,gps_satellites,flight_mode,rssi_pct,motor_rpm,esc_temp_c,distance_to_home_m,vertical_speed_mps,wind_estimate_mps
2026-01-01T08:00:10,21.02922345451377,105.85473344850594,79.30631668792645,10.66490407782505,-0.5624584090007225,39.41831935810949,10.409260681258651,10.303677015111015,16.593568971889695,13.590841444178983,94.38786371095802,15,LOITER,72,5807,34.30261351247891,99.77373429344378,-1.3868522749606824,1.4028404108523969
2026-01-01T08:00:11,21.02923246932322,105.85473453493,79.07012199485175,0.32455279024771144,-7.753678836047413,42.50698425228494,13.33855938628274,13.230413286012023,16.57441080232939,9.52720044953675,93.86944293764726,21,AUTO,88,7008,41.37084370207044,100.65190260137993,0.27429596662427214,1.0505061253968762
2026-01-01T08:00:12,21.02924353148285,105.85476192675641,78.88459013854667,-1.9952192978599221,2.963719544061913,48.61949998005355,13.397363662114827,13.82748983321703,16.556429362265025,11.058731045024274,93.55354795163237,14,AUTO,80,6561,40.327814208452466,103.45061520338501,0.08272268258500137,4.915991869636554
2026-01-01T08:00:13,21.029234801917475,105.85479025416785,78.26457681335614,9.745433527956596,0.5034726601135908,53.561405608367565,11.464300483962674,11.61336337684808,16.530398204998416,14.29167029123036,93.18403984404989,15,AUTO,88,6900,36.68944686475225,104.61912468491033,1.2050290787213296,4.892385312894915
2026-01-01T08:00:14,21.029215089916416,105.85480275749134,77.6646592051752,-12.667964194185334,3.778565725532337,55.862591112599844,11.472609089108868,11.35049584204975,16.50160825456239,14.789440487442233,92.80908247790403,17,GUIDED,83,7068,37.94541509047085,103.81142187371587,0.8684765812920769,1.4909045337504812
2026-01-01T08:00:15,21.02919410535399,105.85480592748985,77.03828338220174,-14.635346390195993,7.025064967193057,61.77758269483114,10.650788059019815,10.468708769062752,16.481460015954166,10.192083212731163,92.49101353858514,21,GUIDED,94,6363,34.35547527086939,102.27253312551343,-0.995865104522534,2.566687850518824
2026-01-01T08:00:16,21.029172493762932,105.8547937617444,76.64511694444431,7.6423055026315225,-6.584491348741137,63.36895988003212,12.007468334496428,11.158698441401471,16.471356966554442,14.680493358901792,92.05278612585984,19,AUTO,78,6760,37.80388404957721,99.57887086553127,0.2927643953151291,2.074223959819909
2026-01-01T08:00:17,21.02917072442583,105.8547853548516,76.21575630264115,3.859918733284605,5.527180343239632,66.29699667489997,10.330054629395278,9.806993303787857,16.457326776298206,14.411144376461952,91.65430839011157,22,LOITER,80,6196,33.06567867986184,98.81566121953703,0.41890627529626334,3.9735217810094974
2026-01-01T08:00:18,21.029161698986155,105.85476259892376,76.96193184952028,-1.564090688385292,-8.520741429803975,72.39205740617311,11.037107000003674,11.536711593099382,16.43275064773901,10.441584289747677,91.3160668995964,19,AUTO,80,6572,42.2967947113556,96.40802726745423,0.10459625662335381,3.7979203182418497
2026-01-01T08:00:19,21.029173496703315,105.8547591724295,76.2027804943956,14.39605638581195,8.136710282774025,75.68162876587033,13.915161047348311,13.556451626847183,16.412553056831356,12.982001378571116,90.66323430533208,19,LOITER,91,6473,32.62026439813869,97.16600522726553,0.4878354596973238,4.907172414818493
2026-01-01T08:00:20,21.02917753284461,105.85478728716647,75.55601809112413,-8.414244968512588,0.012231453291185801,79.35329592336933,13.479775488883323,12.89318412763426,16.39605702703744,13.993383483048735,90.30831550742691,17,LOITER,71,7073,34.88404996025719,99.52664891819865,0.5082652521699393,3.9934514246081827
2026-01-01T08:00:21,21.029185137494583,105.85481150074604,74.79374886292385,0.5804385858170402,5.444000355564091,85.72340640287348,11.067531885958648,10.731859976499116,16.385671275167205,12.39042189841896,89.76630196527437,21,LOITER,93,7088,40.23034599071919,101.93563081057094,-0.5794703091936143,3.8210336615774994
2026-01-01T08:00:22,21.02921318899792,105.85482543192599,75.37009054218073,-13.722924342374963,-8.772772188443788,89.39149357570344,11.187092462339843,11.60356186381556,16.364690123158216,13.986444130053831,89.41529655583281,14,GUIDED,79,6884,39.29561009769313,105.29235802379705,-0.5033811112264259,4.152372888509326
2026-01-01T08:00:23,21.02920350528369,105.85480341098082,75.54738185311852,11.94641108940095,-2.0974020481499807,92.73716123551814,12.473231603972526,12.43047124925139,16.344077135121704,14.474633522910008,88.7484137332408,20,LOITER,97,7099,35.00530252851544,102.87876755945592,0.4895027228809732,2.597276548801398
2026-01-01T08:00:24,21.029231057855284,105.85479412135473,75.55349167770513,1.743273095721971,-6.381485227199697,95.10669347136718,12.402961499427764,12.259463902022148,16.31602016015227,9.44982628123395,88.32106348498569,15,AUTO,74,5997,34.61606717733697,104.56563936444962,-0.07016711911018336,1.8650990710486282
2026-01-01T08:00:25,21.02924474839615,105.85476575447845,74.79679126308193,-5.072029861861395,5.864674323610071,101.88843632139837,11.058295644711853,11.782162150106577,16.30494858134771,14.266037287614768,87.96674707502206,15,LOITER,76,6424,32.65283540566988,103.81487093252478,-1.2057117867562965,1.872951086258316
2026-01-01T08:00:26,21.029253306669208,105.85478497308682,75.0678705915302,-2.9748661361177664,-6.172235527613754,105.15293797777177,13.103875477305543,14.0227913914293,16.277278754797123,12.19042252763174,87.38536349880857,14,LOITER,83,6001,41.35387643101726,105.86772733254544,0.18298237972294107,0.28998388479577475
2026-01-01T08:00:27,21.029230934100802,105.85477581840814,74.77598410776359,2.3098367132338673,2.019807653203509,108.05042276294387,10.754804030595146,11.515412863374985,16.252945627145824,9.529505425806505,87.01900516323755,18,LOITER,82,6692,33.22940853448729,103.28557448887967,-0.4675233233806959,4.324213170833795
2026-01-01T08:00:28,21.029247761156583,105.85477615268594,74.88025626811746,-11.493111737502117,9.424620880222129,110.9665296030068,11.012067903989504,10.20769791329413,16.227795848466684,11.058430795225123,86.52874778184686,19,AUTO,99,5921,42.425349161334154,104.78180495232672,1.2726833830191788,2.929817821672981
2026-01-01T08:00:29,21.029271511657942,105.85478138429765,75.26414601574078,-1.6499980818920417,-2.1594058076763334,116.82816130553138,13.991738450299952,13.328852858182024,16.212744715353125,11.196619267954887,86.20254939536596,14,GUIDED,99,6860,39.726099273973674,107.23070762320894,-1.4734520101114716,1.213998893017797
2026-01-01T08:00:30,21.029273196932753,105.85478091712231,74.4910199543511,11.868350891388417,7.007255335492122,119.09979888543664,11.193139128351383,10.764700311061434,16.20095417934432,11.659141415480939,85.53718930727064,21,LOITER,84,7158,42.697436577854646,107.34900614257677,1.3863259566457136,1.2904467116561498
2026-01-01T08:00:31,21.02924712618693,105.85475593511961,74.79197981403351,-1.5265117015788316,-4.217872604688441,125.76092453420152,11.220750939130347,11.549340401337814,16.18297463164488,14.307652892057023,85.19921102323799,21,AUTO,83,7042,42.22913398446285,103.37082598659947,-0.0566939318289319,0.932367910769808
2026-01-01T08:00:32,21.029262527677837,105.85473681016931,74.06258086630606,7.387290518617895,-2.316392141898578,127.32051919715737,13.8472989964411,13.230885076031097,16.154808555547245,10.968842484431828,84.43907846560778,17,LOITER,76,6172,36.03111633501121,103.51091429998327,0.7279463126234642,1.6884939950049005
2026-01-01T08:00:33,21.029244561504356,105.85471741869455,74.69448237952406,10.241001489279462,2.929785718193731,130.3226734846649,13.456254754574012,13.411377601976776,16.127149304752304,12.30057608284639,84.12477132797298,20,GUIDED,100,7209,34.586140078155545,100.64302969032322,-0.03695616646078026,0.3362975328427803
2026-01-01T08:00:34,21.029216429908352,105.85473659175821,73.9499979479256,-5.38058444300842,-1.9611628956114995,137.1541499511369,10.939581597887228,10.70508351840978,16.1078675622363,9.012201333893655,83.51268792879625,22,LOITER,78,6792,42.41635838503679,99.35600814403094,1.020943252149403,0.6401372620215295
2026-01-01T08:00:35,21.02920897043398,105.85475781109979,74.26935376959452,-6.721159605130522,-1.6090701904981657,140.461357435031,10.706521309650654,10.334279183873436,16.09529793636503,10.940127510976753,82.91082848813112,14,GUIDED,74,6593,40.543708115028544,100.13358537294089,-0.7800381995718111,0.4889410931759536
2026-01-01T08:00:36,21.029204745971068,105.85474765396717,74.02004777565202,-1.9698572995974786,-4.901636117185708,143.6084221015531,12.400563286609655,12.965625250995899,16.077926428873003,9.487954976067826,82.4278902433053,16,LOITER,71,7167,40.620381878633545,99.06970763056948,-0.843434581766266,3.6153975638657085
2026-01-01T08:00:37,21.029187149242585,105.8547321373088,73.87221980709944,10.288545756136543,1.3634907286056617,149.2857644410699,13.568111074989716,13.816354849556049,16.059505408692488,11.402254538887036,81.63715463699924,20,GUIDED,92,6077,34.33312156293806,96.47069944380904,-0.8931632468855967,0.41151804534884373
2026-01-01T08:00:38,21.029161318182076,105.85475772956119,74.23434186279674,9.38552674334003,9.508507044326077,153.73269738837809,13.564936706549343,14.177585428503647,16.048076537546677,10.834188403282502,81.22858016786635,21,AUTO,78,5939,37.992423287411086,96.02648437137901,-0.8630397424922687,4.479995372248737
2026-01-01T08:00:39,21.02918157789133,105.85476485797338,74.68818264205696,-1.0310781772571112,0.26262791358958104,155.53147934103714,12.538704081994354,12.687139495518522,16.0289351614728,9.118966738293643,80.76983186460104,19,AUTO,94,7122,36.29961409843308,98.2593261831228,1.4231316401584317,2.720719771490585
2026-01-01T08:00:40,21.029180783432547,105.85475954372119,74.47232636360249,-0.24976550662371189,5.866709158563859,159.47770726878653,13.553289629438119,14.471225693444353,16.018329539379657,10.99108705122886,80.10944241522266,17,AUTO,82,7179,37.91409295224843,97.81583375462183,0.33599294879545405,4.8838832239407335
2026-01-01T08:00:41,21.029174839769304,105.85477288548097,74.63816068770295,5.4637368064955005,-2.632804717327426,163.0838452858692,11.52866880044317,11.824485034904972,15.996288008437343,10.082458036885916,79.57692371996319,15,GUIDED,76,5863,41.62690367391044,98.2589209445954,0.45978451376309204,3.454799819585766
2026-01-01T08:00:42,21.029188428476715,105.85474638185967,74.31218872989379,12.14711551266025,-2.0734442530445696,168.1166561061197,11.13675557335354,11.469486693334208,15.980446190050367,13.281915827512803,78.8001181767269,19,LOITER,97,5849,37.044713353667795,97.55800697875405,1.4833024263068526,2.504861614455714
2026-01-01T08:00:43,21.029178599350256,105.8547609414977,73.98247303611566,12.821176819709372,3.157735005664046,172.77192128440385,13.955274282997673,14.921008734944662,15.95177435517371,12.74571591591201,78.06288617965816,16,GUIDED,95,7285,35.08162470033165,97.72744362734475,0.3594967308389343,1.6807548369187941
2026-01-01T08:00:44,21.02916343117468,105.85477533057241,74.57577441735653,13.375363395671702,9.709661102211335,177.1095478089672,10.33916670333089,10.706408379674093,15.93707787849916,14.68950464180984,77.7501396088159,17,GUIDED,73,6830,35.10713116534804,97.47457217279333,-0.8484005482150069,3.6866019746861127
2026-01-01T08:00:45,21.02917595207604,105.85475141245512,74.08989922085478,12.915302148267028,2.35181761088956,178.29679773009272,12.628924752194308,12.556930905840288,15.921105818011636,14.852884400081866,77.16270560622934,15,LOITER,88,6104,38.60788650026911,96.82909290842862,0.4383483953276328,2.250245518889986
2026-01-01T08:00:46,21.029170557305516,105.85475046006388,73.57409574380065,10.513829388403046,0.23344317894466116,185.7480151715413,11.475683037732349,11.307342671042903,15.895544788019217,9.996262561475461,76.36454603052167,14,LOITER,82,6053,42.692807297005274,96.29871400195792,1.0490427214924392,0.7459166008025986
2026-01-01T08:00:47,21.029194142753198,105.85474361688759,73.73981362691656,1.674448607467184,9.026609514768687,189.10171410676728,12.47785340424084,12.533112361936672,15.883532523292349,14.665652407425618,75.84842392319888,15,GUIDED,98,7130,38.47124149644031,97.8660934910108,0.43047678252265253,1.522985258982394
2026-01-01T08:00:48,21.029219211949062,105.85474489711079,73.66439243474613,13.218283097829662,-7.2883347399664755,193.87266214366377,11.726878816580175,11.372355352368235,15.864810297216673,11.181749614545415,75.51278590269187,22,LOITER,94,6858,38.4518312614687,100.15735433480216,0.001246154323264026,4.272791190992537
2026-01-01T08:00:49,21.029202925496914,105.85471562954667,74.37831496877926,2.784206436100309,-5.474426166823818,195.6063030435808,11.634954859313794,11.215367597868685,15.85387715880491,12.152348135564878,75.0386985096421,22,AUTO,80,6278,33.78385090494068,96.7661612762749,-0.1868541964902377,4.212080563553458
2026-01-01T08:00:50,21.02919299805601,105.85472211299552,74.59529122474358,-12.18004315305104,3.430827830007736,198.3311646996644,13.148911895801996,12.280019424584536,15.83887224274943,14.862039306406832,74.41079020989955,17,GUIDED,78,7169,38.734914012631776,96.31118174079701,-1.3751510366218924,1.7212904548615726
2026-01-01T08:00:51,21.029222652500035,105.85471863289732,74.45152404130988,-5.456905947697193,2.15757945747578,204.12829568827564,11.005160568591494,10.564612192268715,15.820952488425325,12.758202999769013,73.62221290832242,17,GUIDED,74,6799,33.938646584774744,98.73427962068989,-0.5730218705875352,3.830386040131028
2026-01-01T08:00:52,21.02919550658904,105.85473431201451,74.5486866188148,1.2656211810590428,1.0030780334631633,207.96926790136146,10.142335315746102,10.740727255645746,15.80460959250997,14.786708180130816,72.85211521234292,18,LOITER,95,7043,42.5332813573134,97.35267920221025,0.8265005405690782,4.589727138375608
2026-01-01T08:00:53,21.02921758803692,105.85473193818582,75.09515275043186,0.432127806843587,7.947244282030713,211.02556256438305,12.657962084587313,12.895362502661218,15.784216171134467,9.497454527975655,72.32422237278655,20,GUIDED,97,6804,38.77017178180633,99.15045560011026,-0.21801001431919786,1.0995549080546607
2026-01-01T08:00:54,21.0292109876595,105.854702634815,74.55028683449784,-1.9384217094043503,2.794109288088876,216.43934811853887,11.789151254151772,11.402165859958037,15.767090443417855,13.499466409654806,71.93223928780023,15,LOITER,85,5809,36.281757793603596,96.64940311549287,-1.461447066366473,4.012285430869115
2026-01-01T08:00:55,21.029231836284072,105.85471208871814,74.51951154099264,-0.5910253770905562,2.0440772673696515,220.47280529021754,10.76467282627396,11.58805089517798,15.738435689683875,11.9609674028498,71.58362283036057,21,AUTO,76,7054,35.371457741661,99.14600540094479,-0.13616828587363772,2.6582211045632875
2026-01-01T08:00:56,21.029203271164608,105.85473151959413,74.60798149775918,-2.3032693659479797,-2.187316061460532,222.82669900674566,13.96935858804413,13.936105194544748,15.71639146408649,12.74272900194007,70.98203300164474,19,GUIDED,74,6819,38.010627439424994,97.85035060428697,1.2571557220082399,1.3917322366500624
2026-01-01T08:00:57,21.029209597706295,105.85470166561068,75.29988181191729,9.500617057469576,8.102357778940608,228.11667759689013,11.870028993408383,11.735656232464402,15.688448717634358,11.756778130980098,70.24786720865671,21,GUIDED,95,5719,32.97125950891608,96.46131766919952,1.4279419354055198,3.666596174660203
2026-01-01T08:00:58,21.02923347836746,105.85467342728357,75.92953577415534,-9.606062489078429,5.001810937053834,231.8406331213766,10.240290784528542,10.554925654269564,15.664626738631807,13.296324114953183,69.75981984756635,15,AUTO,84,7117,38.82038666014945,96.90267630373357,-0.41848921610400636,2.6620560833315112
2026-01-01T08:00:59,21.029224830709257,105.85470239688064,75.5641305740842,-14.850886746085763,1.751469721070249,237.86384710031248,12.065605939273192,12.51484198637238,15.637484112263527,10.657535478630429,69.42914577433169,22,GUIDED,76,6553,39.41407057849075,97.8930757187697,0.5091135156593012,2.801427284233411
2026-01-01T08:01:00,21.029220396423,105.85470877223213,75.38620374087256,14.914092348776716,-7.985077132609238,239.62084493190335,12.799897201452882,13.128903571188715,15.623841935356321,14.182325934074576,68.79086595983522,22,GUIDED,71,7253,40.56187745460161,97.89546754842993,1.3210316561920665,4.523279254457139
2026-01-01T08:01:01,21.02923264576717,105.85472631630462,75.32317543987698,-6.074232882916416,9.006244475873181,243.3379909269833,13.644491046887095,13.342750522437408,15.596309908932243,9.027538162273064,68.16668315692354,20,LOITER,89,5923,34.3228171252042,100.13274702000287,1.0853132741820541,1.2364729231877924
2026-01-01T08:01:02,21.029213313790866,105.85469792430021,75.2455983058328,8.842881570249201,4.86384019152352,246.89918749979213,10.046994253081147,10.854709745346902,15.583073044562102,12.02493425295873,67.6681992266323,15,AUTO,96,5947,34.905582645086895,96.56012259828934,-0.7558133695519632,2.0057040581035634
2026-01-01T08:01:03,21.0291879142039,105.85467745035339,75.07493249787909,5.281047963158176,9.751997503165839,253.9057052106418,11.043309209159998,11.083884392593028,15.558361672252198,14.885025384168502,67.28834029391123,21,GUIDED,94,5903,37.54869671069726,92.94782310881774,-0.46496582933423003,1.3396905591152108
2026-01-01T08:01:04,21.02921394587586,105.85467102158552,75.37287409734711,-7.313531283038836,9.227116954864655,254.3953924127993,10.125251764186059,9.647204047793162,15.545895172461611,13.42776353157016,66.72796654066926,19,GUIDED,71,7084,39.29481909050736,94.94102257392026,1.1664407625059527,1.1745711004702775
2026-01-01T08:01:05,21.029239424413138,105.85467336006052,74.60362507080916,-4.00371266490578,7.105678175138635,260.29606594646134,10.458910611720396,9.610234940690454,15.528983582013629,13.445717083921197,66.3274939915825,15,LOITER,96,6464,33.44933294212284,97.45384118055823,1.4079489069819622,4.302112552108756
2026-01-01T08:01:06,21.02925740350446,105.85465209151242,74.84642312518324,-13.138155509995247,5.165639904544406,264.69117875438434,13.00256238337707,13.078119783933007,15.509332092013713,12.96532106774205,65.75574263633386,21,AUTO,78,6327,39.939994594446645,97.90972716791417,0.015197498102090146,4.624509746038309
2026-01-01T08:01:07,21.029231041276244,105.85462375681645,74.57579023969404,7.261149284677256,8.101844130441343,267.9117871720445,13.320552011105107,12.906189274429618,15.493336742810841,10.025020029803567,65.01461943764438,21,LOITER,71,6229,39.423885900033035,93.7927791234697,-0.14552225668918095,1.3420860821307345
2026-01-01T08:01:08,21.029212287752564,105.85461316194329,73.93271858097435,-3.8724113049363655,-2.325701055320703,272.11849418510536,10.479954358742372,10.675339411985071,15.477149527039845,14.771474944221428,64.60658913687149,15,AUTO,96,5796,40.7903637302239,91.40205569586631,-0.6794753249923776,3.7083887797705533
2026-01-01T08:01:09,21.029202180630772,105.85458725009464,73.2450129690599,13.850025233688122,-5.856957051151066,274.01244055233315,12.937040431700837,13.233878436006355,15.46298708684931,10.971172620785694,63.86088515476329,18,AUTO,79,5843,36.02266060185376,89.00928488783082,-0.8470761189049838,2.590459910364815
2026-01-01T08:01:10,21.02919525597783,105.85457216251457,72.875023103587,8.373359167292875,9.858463804218104,281.3149298861233,11.25353862157984,11.795797433833172,15.447784694930336,13.754352300225207,63.10462361728015,22,AUTO,84,6328,36.49013665864483,87.53430806874901,-0.5582600459446316,3.289017832299894
2026-01-01T08:01:11,21.02918339532516,105.85459674455416,72.99289208579576,-1.1592339491292805,0.5423567550854429,282.6471899104453,10.17849347023514,10.740958065952928,15.421470735778268,14.537096801980994,62.516460427136295,21,GUIDED,75,6386,35.44557284015731,87.7135605680106,-0.12759749624980476,1.1359551304866111
2026-01-01T08:01:12,21.029171466639205,105.85457591338084,72.99152001171528,-11.037415783924883,-3.1717605957735895,287.0649100076811,12.886716721697889,12.134939398037558,15.40166176317516,9.635738844632888,62.18934761017316,19,AUTO,100,5764,34.50888697725449,85.4179667831762,-1.2282163187352197,3.3057507399454895
2026-01-01T08:01:13,21.02915248575093,105.85455040409845,73.67948195789151,4.201175665220525,2.476786907421813,293.37851177805067,12.061628240572539,11.930815963343251,15.39037647899447,10.593558186347032,61.84251851679485,16,AUTO,99,6863,35.88606714077261,82.20902255284453,0.1196781291460387,1.5757085183806225
2026-01-01T08:01:14,21.029140343193273,105.8545801413905,73.7305044602573,11.44421883664285,-1.6912583992637593,297.58164647698715,12.260869617951082,11.469361680523368,15.363250573210022,14.931874279801365,61.37026146917568,17,GUIDED,97,6526,41.11778727737355,82.65937413466278,-1.0488708500187105,3.763075564023925
2026-01-01T08:01:15,21.029150835299802,105.85458474302234,73.51975396064661,-9.028907638761334,-4.3607580796690915,298.84765980660393,10.928825160432,11.602874244211218,15.351265636559537,11.652496400515048,60.96048151295051,18,AUTO,86,5974,38.35888462184557,83.92170989714569,-1.2429201916043446,4.5301263375459335
2026-01-01T08:01:16,21.029166976364962,105.8545789698136,73.88159027917682,4.000446356552658,-1.2635859662712878,303.7203343393138,13.068458629462693,12.482686684125447,15.339385608778013,13.670483356008994,60.44258289310361,17,LOITER,90,7121,37.05714153577621,85.15050062758348,-0.7491213615608989,0.9492511493402689
2026-01-01T08:01:17,21.02919443582775,105.85458896270379,74.04011229079438,-0.019602819890966572,-4.651848178962306,308.6149990627638,12.843386649317532,13.075366497467936,15.318674457059867,11.345102975911873,59.866538729040236,14,AUTO,70,6295,33.64206206389228,88.3502199876311,0.7987588136711143,1.397492714345871
2026-01-01T08:01:18,21.029181343056333,105.85456185586304,74.73450886422249,-10.64697414535022,-4.38958486200967,313.7203679295535,10.105606976277292,10.865275249603519,15.298491194774225,11.834012215795006,59.23238980137316,18,AUTO,92,6607,36.4054951559032,85.63331856605899,-0.06823672713773732,0.4706309229923761
2026-01-01T08:01:19,21.029200532621488,105.85458028725263,74.25331711450897,12.494772508350717,-5.410140149427065,317.03927971415396,10.156690550549706,10.055639315702555,15.283558672998778,14.753912640508355,58.51152053249982,15,LOITER,87,6501,34.58744061983056,88.47781719227133,-0.09619468623301564,3.6572736848497494
