timestamp,latitude,longitude,altitude_m,roll_deg,pitch_deg,yaw_deg,ground_speed_mps,air_speed_mps,battery_voltage_v,battery_current_a,battery_remaining_pct,gps_satellites,flight_mode,rssi_pct,motor_rpm,esc_temp_c,distance_to_home_m,vertical_speed_mps,wind_estimate_mps
2026-01-01T08:00:53,21.029103666616823,105.85456119687512,74.31702552691505,9.626701412710847,3.232214796131993,211.81785240419188,13.300998087408797,13.034979441547545,15.716114118203174,14.908084052824005,71.21184488515422,15,GUIDED,83,7215,32.30756277316699,78.08568486152775,-0.97323791909169,1.8950025477546895
2026-01-01T08:00:54,21.029084872956876,105.85455775207184,73.63600614864642,12.609773549236817,-5.121745087279701,216.83166944848392,10.758866843077007,11.356920383395813,15.693749177316763,9.858838870067107,70.50671677875006,15,LOITER,89,6581,33.89147233572774,76.10285963442388,-1.1885519525518902,2.2382383188628365
2026-01-01T08:00:55,21.029076972810376,105.85456907632977,72.99112905164654,3.75334086419835,5.414828219750472,219.35811642207463,11.31810670862135,11.037422821901377,15.663906150983806,11.707658231990566,69.93270751919289,19,LOITER,98,6136,40.67001353663086,76.02608391689778,-0.4025494128674174,3.2486808418944246
2026-01-01T08:00:56,21.029105790184154,105.8545571233406,72.43489955801378,-0.22343440344198306,4.8523649025902955,224.09798062527358,10.070673800073193,10.685273491149717,15.635362060051126,11.811677646909494,69.45548072372348,18,AUTO,87,6674,37.46688936350628,78.05745624221,0.7181298633689615,2.7092361835974703
2026-01-01T08:00:57,21.029097593261564,105.85455155664803,72.00248762141838,11.202365555881801,-6.911992091887953,226.72913281237828,13.855791613556669,14.797017325153034,15.619361180256156,12.960184922563865,68.89488634479835,18,AUTO,87,6969,41.395515623975975,76.95989369024875,0.8493426161112811,0.3659907493863984
2026-01-01T08:00:58,21.02910658949595,105.85456853086411,72.01507832443367,-14.12315272951361,8.887249114986496,231.65645921821033,10.268237059097455,10.142799948024004,15.609082068491244,10.559899707556742,68.26746966215183,19,AUTO,72,6674,40.26618940551175,78.7838727098602,-0.4792064390395603,2.8982302054260582
2026-01-01T08:00:59,21.02910153860149,105.8545497596881,72.64859314773443,11.510099235259855,-7.403968619920807,234.91755817280514,12.821111134357007,13.161096211454263,15.596507945048383,9.072318771168021,67.77130924623177,18,LOITER,77,7022,37.43023390350819,77.23722089517513,-1.4943503372890992,4.88844503438835
2026-01-01T08:01:00,21.029099725329722,105.85457002128369,72.51650215751665,9.211323661820035,-6.06718576928992,240.26739186830525,11.699289827749887,11.422656132532016,15.574586142197136,11.489672769093614,67.30920277365114,17,GUIDED,84,6086,36.56033627392676,78.2204502350506,1.0952572546409405,4.083280456651115
2026-01-01T08:01:01,21.029125058751205,105.85458939221874,72.8955010682014,14.660885156953281,4.3176632520294955,245.18779180337148,11.103078432323773,10.382288515311458,15.548817548913254,12.826657250884145,66.8076231520626,19,LOITER,81,6771,37.58180616575721,81.74339821637712,-0.149292324254501,1.7091459622430523
2026-01-01T08:01:02,21.029112194967478,105.85460431071877,73.69343057095968,-4.785769818221395,-6.76821787750304,249.1503611594109,10.054298012590234,9.94999251461759,15.52904233415865,9.431255228650503,66.29799241471936,18,AUTO,83,6759,38.62283876691093,81.4357183509891,-1.1807300622192196,1.8803867434506571
2026-01-01T08:01:03,21.029139339237663,105.85459140734794,73.76364221473264,-11.909963262911543,-3.1456289415246452,253.11063468390222,13.134495357545415,12.584145684007556,15.502687574627647,13.861415744880375,65.86347746364135,19,LOITER,77,6552,34.11018092636903,83.20961379335905,0.4902095443834116,0.4239547521933923
2026-01-01T08:01:04,21.02913268540395,105.85458219981089,74.26515005952606,-6.191996565895254,-6.430972160786861,257.7364182525747,12.122758762239265,12.186482908108935,15.476658371375848,9.240657025425502,65.39469399554994,15,AUTO,78,7165,36.35672806382191,82.04751161570672,0.6175518066238621,0.9634846016601839
2026-01-01T08:01:05,21.02915632160756,105.8545702567803,73.66818753850166,3.3352825753449267,-9.243066638037634,259.2826897147177,13.367772678317937,12.436539706137618,15.463618902102612,13.733462538822227,64.8826824022694,14,GUIDED,99,6822,39.14573234838297,83.64482579628815,0.45513125780441754,4.915555504016552
2026-01-01T08:01:06,21.029164820685818,105.854581983746,74.31396883628311,10.47033170745857,7.269468047489628,262.65325919652304,11.77677049368477,11.679696939129187,15.44357679163957,10.1988316325412,64.31430113589539,15,LOITER,90,6066,34.74712291605379,85.10871175467564,-1.1705022500146396,1.0658728238750297
2026-01-01T08:01:07,21.02915255704872,105.85458382003817,74.96284697995635,5.036033152949404,-8.622607758192283,268.00460915160494,12.232979937834767,11.8664827467199,15.419979999363216,14.694327809984625,63.61954106626526,18,GUIDED,73,6648,35.144344690747204,84.03429632269633,-0.21389476717010192,3.28601366808782
2026-01-01T08:01:08,21.02914332508813,105.85458483690147,75.23040488060516,-12.345532723932527,0.4317085904018132,272.2622517894445,11.628163600983179,12.083018256799715,15.408899450537747,14.118737392294639,63.1318838881755,15,GUIDED,86,5762,35.061989229926816,83.21051975923783,0.6813742633580722,3.4835308118598034
2026-01-01T08:01:09,21.02913129279395,105.8545767606347,75.12393505139472,-0.3522612635406901,2.4886915262867397,276.54764162912,11.83206519456602,11.574218933968309,15.396686309642446,9.224344454650087,62.53128501656246,22,LOITER,93,5787,40.8293156495704,81.60418998632656,-0.8271803005029928,4.126034662459466
2026-01-01T08:01:10,21.029131239626725,105.85454929496234,75.9231674652346,-10.163230355829569,1.4887427821797985,280.95223224121224,10.29825058867636,10.281945494450717,15.367186900034245,11.360437976158527,62.12521300461677,15,GUIDED,86,6823,32.59647330953065,80.07943715459169,-0.3144339621518888,0.5827644814363653
2026-01-01T08:01:11,21.029131754133363,105.85455232176777,76.58911515425311,-11.380520730543614,-3.4539843530805943,282.3482251618369,10.615281879766158,11.0889965156018,15.354355018773568,9.662955264018052,61.60726633190174,17,LOITER,92,6323,42.9246179222189,80.29251679215953,1.3299026653574026,0.4260791056466612
2026-01-01T08:01:12,21.029123362236927,105.85457349710624,76.864122631571,-5.595087724461727,7.054373530943593,288.98911415951375,11.772479934402346,11.477056629276035,15.327163871203695,10.940284325562303,61.05670707393869,18,AUTO,94,6366,39.4070746730539,80.66275883867308,0.7906773259045821,2.7990055683233948
2026-01-01T08:01:13,21.029121947446423,105.85457951062563,77.36223165539518,-5.082843529839648,-5.66336309679725,291.8469954745543,13.169828615577163,13.181912736704373,15.310432262281758,10.622551763160093,60.27728631582954,22,GUIDED,80,6401,40.860614676649234,80.87376064538462,-0.0688263287515134,2.8931900892685047
2026-01-01T08:01:14,21.02914840535855,105.85455467948422,77.54719810076256,-5.382276524837019,-7.772404168119755,295.5033199694819,10.664852622966087,10.48575585863793,15.2840991146421,13.730666658357535,59.682796734174666,15,GUIDED,71,6320,41.79721916473441,82.03696378995471,0.12328818936828112,0.42467192162527256
2026-01-01T08:01:15,21.029166379501586,105.85453741692474,77.65328407714529,10.200284657051732,-7.667249447430706,301.0228095390079,13.278226766251638,13.029871282812659,15.268378431575263,10.35746451287175,59.07940045264541,14,AUTO,95,6896,41.16660431834328,82.90977957627021,0.6150540082076077,0.38614969616762307
2026-01-01T08:01:16,21.02917359574212,105.8545327221717,77.78021960345383,10.83618571664421,7.99041871962082,304.91960923758654,13.157151244539502,14.115045225370839,15.253758867062276,12.649575712544795,58.71160259806438,22,LOITER,96,6959,36.967490508443795,83.39308681675335,-1.2565218877139521,1.553283059389854
2026-01-01T08:01:17,21.029183788062657,105.85454567052794,78.31050489514561,14.886743301815319,-4.387738372238575,307.30771526035454,13.214918977414666,12.244327815707427,15.227941828727749,14.51379369531716,58.12799841086018,14,GUIDED,93,6849,41.97499483439086,85.04760519560871,1.0833667183695277,2.4514681616991068
2026-01-01T08:01:18,21.02919083859974,105.85454916645452,78.08634082928882,11.347831418452945,0.6520286009360365,312.44392973334675,11.957112353923607,11.457934653396407,15.198861032895365,11.572751120008373,57.40085206307357,19,AUTO,80,5708,41.276033340516165,85.92111172549855,-1.3197997523929907,2.5808232993854214
2026-01-01T08:01:19,21.02916237773767,105.85453020925404,77.45746889753305,12.428532583543017,2.8873902736128656,317.9297417454822,13.465308298513415,12.997544862696424,15.174933995373479,13.860989009432243,56.665321269844135,22,GUIDED,92,6413,38.969484647388704,82.15368027131144,-1.2342807468735302,2.417562581829161
